id	isExtinct	livingPeriod
1210253	FALSE	
1210254	FALSE	
1210255	FALSE	
1210256	FALSE	
1210257	FALSE	
1210258	FALSE	
1210259	FALSE	
1210260	FALSE	
1210261	FALSE	
1210262	FALSE	
1210263	FALSE	
1210264	FALSE	
1210265	FALSE	
1210266	FALSE	
1210267	FALSE	
1210268	FALSE	
1210269	FALSE	
1210270	FALSE	
1210271	FALSE	
1210272	FALSE	
1210273	FALSE	
1210274	FALSE	
1210275	FALSE	
1210276	FALSE	
1210278	FALSE	
1210279	FALSE	
1210280	FALSE	
1210281	FALSE	
1210282	FALSE	
1210283	FALSE	
1210284	FALSE	
1210285	FALSE	
1210286	FALSE	
1210287	FALSE	
1210288	FALSE	
1210289	FALSE	
1210290	FALSE	
1210291	FALSE	
1210292	FALSE	
1210293	FALSE	
1210294	FALSE	
1210295	FALSE	
1210296	FALSE	
1210297	FALSE	
1210298	FALSE	
1210299	FALSE	
1210300	FALSE	
1210301	FALSE	
1210304	FALSE	
1210305	FALSE	
1210306	TRUE	unspecified
1210307	TRUE	unspecified
1210308	TRUE	unspecified
1210309	FALSE	
1210311	FALSE	
1210312	FALSE	
1210313	FALSE	
1210314	FALSE	
1210315	FALSE	
1210316	FALSE	
1210413	FALSE	
1210414	FALSE	
1210415	FALSE	
1210416	FALSE	
1210417	FALSE	
1210418	FALSE	
1210419	FALSE	
1210420	FALSE	
1210421	FALSE	
1210422	FALSE	
1210423	FALSE	
1210425	FALSE	
1210426	FALSE	
1210428	FALSE	
1210429	FALSE	
1210430	FALSE	
1210431	FALSE	
1210432	FALSE	
1210433	FALSE	
1210434	FALSE	
1210435	FALSE	
1210436	FALSE	
1210437	FALSE	
1210440	FALSE	
1210441	FALSE	
1210442	FALSE	
1210443	FALSE	
1210445	FALSE	
1210446	FALSE	
1210447	FALSE	
1210448	FALSE	
1210449	FALSE	
1210450	FALSE	
1210451	FALSE	
1210452	FALSE	
1210453	FALSE	
1210454	FALSE	
1210455	FALSE	
1210456	FALSE	
1210457	FALSE	
1210458	FALSE	
1210459	FALSE	
1210466	FALSE	
1210467	FALSE	
1210468	FALSE	
1210469	FALSE	
1210470	FALSE	
1210471	FALSE	
1210472	FALSE	
1210474	FALSE	
1210475	FALSE	
1210496	FALSE	
1210497	FALSE	
1210498	FALSE	
1210499	FALSE	
1210500	FALSE	
1210503	TRUE	unspecified
1210512	FALSE	
1210513	FALSE	
1210514	FALSE	
1210515	FALSE	
1210516	FALSE	
1210517	FALSE	
1210519	FALSE	
1210520	FALSE	
1210522	FALSE	
1210523	FALSE	
1210524	FALSE	
1210526	FALSE	
1210527	FALSE	
1210529	FALSE	
1210531	FALSE	
1210532	FALSE	
1210534	FALSE	
1210535	FALSE	
1210536	FALSE	
1210537	FALSE	
1210538	FALSE	
1210539	FALSE	
1210541	FALSE	
1210542	FALSE	
1210544	FALSE	
1210545	FALSE	
1210546	FALSE	
1210547	FALSE	
1210552	FALSE	
1210565	FALSE	
1210566	FALSE	
1210567	FALSE	
1210568	FALSE	
1210569	FALSE	
1210570	FALSE	
1210571	FALSE	
1210573	FALSE	
1210574	FALSE	
1210576	FALSE	
1210577	FALSE	
1210578	FALSE	
1210579	FALSE	
1210580	FALSE	
1210581	FALSE	
1210582	FALSE	
1210583	FALSE	
1210584	FALSE	
1210585	FALSE	
1210586	FALSE	
1210587	FALSE	
1210588	FALSE	
1210589	FALSE	
1210590	FALSE	
1210591	FALSE	
1210592	FALSE	
1210593	FALSE	
1210594	FALSE	
1210595	FALSE	
1210596	FALSE	
1210597	FALSE	
1210598	FALSE	
1210599	FALSE	
1210600	FALSE	
1210601	FALSE	
1210602	FALSE	
1210603	FALSE	
1210604	FALSE	
1210606	FALSE	
1210607	FALSE	
1210608	FALSE	
1210609	FALSE	
1210610	FALSE	
1210611	FALSE	
1210612	FALSE	
1210613	FALSE	
1210614	FALSE	
1210615	FALSE	
1210617	FALSE	
1210619	FALSE	
1210621	FALSE	
1210645	FALSE	
1210646	FALSE	
1210647	FALSE	
1210648	FALSE	
1210649	FALSE	
1210650	FALSE	
1210651	FALSE	
1210652	FALSE	
1210653	FALSE	
1210654	FALSE	
1210655	FALSE	
1210656	FALSE	
1210657	FALSE	
1210658	FALSE	
1210661	FALSE	
1210662	FALSE	
1210663	FALSE	
1210664	FALSE	
1210665	FALSE	
1210668	FALSE	
1210669	FALSE	
1210670	FALSE	
1210671	FALSE	
1210672	FALSE	
1210674	FALSE	
1210676	FALSE	
1210678	FALSE	
1210679	FALSE	
1210680	FALSE	
1210688	FALSE	
1210689	FALSE	
1210690	FALSE	
1210691	FALSE	
1210692	FALSE	
1210693	FALSE	
1210694	FALSE	
1210695	FALSE	
1210696	FALSE	
1210697	FALSE	
1210698	FALSE	
1210699	FALSE	
1210700	FALSE	
1210701	FALSE	
1210702	FALSE	
1210703	FALSE	
1210704	FALSE	
1210705	FALSE	
1210706	FALSE	
1210707	FALSE	
1210708	FALSE	
1210709	FALSE	
1210710	FALSE	
1210711	FALSE	
1210712	FALSE	
1210713	FALSE	
1210714	FALSE	
1210716	FALSE	
1210717	FALSE	
1210718	FALSE	
1210719	FALSE	
1210720	FALSE	
1210721	FALSE	
1210722	FALSE	
1210723	FALSE	
1210724	FALSE	
1210725	FALSE	
1210726	FALSE	
1210728	FALSE	
1210729	FALSE	
1210730	FALSE	
1210731	FALSE	
1210732	FALSE	
1210733	FALSE	
1210734	FALSE	
1210735	FALSE	
1210736	FALSE	
1210737	FALSE	
1210738	FALSE	
1210739	FALSE	
1210740	FALSE	
1210741	FALSE	
1210742	FALSE	
1210743	FALSE	
1210744	FALSE	
1210745	FALSE	
1210746	FALSE	
1210747	FALSE	
1210749	TRUE	unspecified
1210750	TRUE	unspecified
1210751	TRUE	unspecified
1210752	TRUE	unspecified
1210753	TRUE	unspecified
1210754	TRUE	unspecified
1210755	TRUE	unspecified
1210756	TRUE	unspecified
1210757	TRUE	unspecified
1210758	TRUE	unspecified
1210759	TRUE	unspecified
1210760	TRUE	unspecified
1210761	TRUE	unspecified
1210762	FALSE	
1210764	FALSE	
1210765	TRUE	unspecified
1210767	TRUE	unspecified
1210768	TRUE	unspecified
1210769	FALSE	
1210770	FALSE	
1210771	FALSE	
1210772	TRUE	unspecified
1210775	FALSE	
1210791	FALSE	
1210792	FALSE	
1210793	FALSE	
1210794	FALSE	
1210795	FALSE	
1210798	FALSE	
1210799	FALSE	
1210800	FALSE	
1210801	FALSE	
1210802	FALSE	
1210804	FALSE	
1210805	FALSE	
1210806	FALSE	
1210810	FALSE	
1210811	FALSE	
1210812	FALSE	
1210814	FALSE	
1210815	FALSE	
1210816	FALSE	
1210817	FALSE	
1210818	FALSE	
1210819	FALSE	
1210820	FALSE	
1210821	FALSE	
1210822	FALSE	
1210823	FALSE	
1210824	FALSE	
1210825	FALSE	
1210826	FALSE	
1210827	FALSE	
1210828	FALSE	
1210829	FALSE	
1210830	FALSE	
1210831	FALSE	
1210833	FALSE	
1210834	FALSE	
1210835	FALSE	
1210839	FALSE	
1210840	FALSE	
1210841	FALSE	
1210842	FALSE	
1210843	FALSE	
1210844	FALSE	
1210845	FALSE	
1210846	FALSE	
1210847	FALSE	
1210848	FALSE	
1210849	FALSE	
1210850	FALSE	
1210851	FALSE	
1210852	FALSE	
1210857	FALSE	
1210858	FALSE	
1210859	FALSE	
1210860	FALSE	
1210861	FALSE	
1210862	FALSE	
1210863	FALSE	
1210864	FALSE	
1210865	FALSE	
1210866	FALSE	
1210867	FALSE	
1210868	FALSE	
1210869	FALSE	
1210870	FALSE	
1210871	FALSE	
1210872	FALSE	
1210873	FALSE	
1210874	FALSE	
1210875	FALSE	
1210876	FALSE	
1210877	FALSE	
1210878	FALSE	
1210879	FALSE	
1210881	FALSE	
1210882	FALSE	
1210883	FALSE	
1210884	FALSE	
1210885	FALSE	
1210886	FALSE	
1210888	FALSE	
1210890	FALSE	
1210891	FALSE	
1210892	FALSE	
1210893	FALSE	
1210894	FALSE	
1210895	FALSE	
1210897	FALSE	
1210898	FALSE	
1210899	FALSE	
1210900	FALSE	
1210901	FALSE	
1210902	FALSE	
1210904	FALSE	
1210906	FALSE	
1210907	FALSE	
1210908	FALSE	
1210909	FALSE	
1210910	FALSE	
1210911	FALSE	
1210912	FALSE	
1210913	FALSE	
1210915	FALSE	
1210916	FALSE	
1210918	FALSE	
1210919	FALSE	
1210960	FALSE	
1210961	FALSE	
1210962	FALSE	
1210963	FALSE	
1210964	FALSE	
1210965	FALSE	
1210966	FALSE	
1210967	FALSE	
1210968	FALSE	
1210969	FALSE	
1210970	FALSE	
1210971	FALSE	
1210972	FALSE	
1210973	FALSE	
1210974	FALSE	
1210975	FALSE	
1210976	FALSE	
1210977	FALSE	
1210978	FALSE	
1210979	FALSE	
1210980	FALSE	
1210981	FALSE	
1210982	FALSE	
1210983	FALSE	
1210984	FALSE	
1210985	FALSE	
1210987	FALSE	
1210989	FALSE	
1210990	FALSE	
1210991	FALSE	
1210992	FALSE	
1210994	FALSE	
1210995	FALSE	
1210996	FALSE	
1210997	FALSE	
1210998	FALSE	
1210999	FALSE	
1211000	FALSE	
1211001	FALSE	
1211002	FALSE	
1211003	FALSE	
1211004	FALSE	
1211005	FALSE	
1211006	FALSE	
1211007	FALSE	
1211008	FALSE	
1211009	FALSE	
1211010	FALSE	
1211011	FALSE	
1211012	FALSE	
1211014	FALSE	
1211015	FALSE	
1211016	FALSE	
1211017	FALSE	
1211018	FALSE	
1211019	FALSE	
1211020	FALSE	
1211021	FALSE	
1211022	FALSE	
1211023	FALSE	
1211024	FALSE	
1211025	FALSE	
1211026	FALSE	
1211027	FALSE	
1211028	FALSE	
1211029	FALSE	
1211031	FALSE	
1211032	FALSE	
1211033	FALSE	
1211034	FALSE	
1211037	FALSE	
1211038	FALSE	
1211039	FALSE	
1211040	FALSE	
1211041	FALSE	
1211042	FALSE	
1211043	FALSE	
1211059	FALSE	
1211060	FALSE	
1211061	FALSE	
1211062	FALSE	
1211063	FALSE	
1211064	FALSE	
1211065	FALSE	
1211082	FALSE	
1211083	FALSE	
1211084	FALSE	
1211085	FALSE	
1211089	FALSE	
1211090	FALSE	
1211091	FALSE	
1211092	FALSE	
1211093	FALSE	
1211094	FALSE	
1211096	FALSE	
1211097	FALSE	
1211098	FALSE	
1211099	FALSE	
1211100	FALSE	
1211101	FALSE	
1211102	FALSE	
1211103	FALSE	
1211104	FALSE	
1211105	FALSE	
1211106	FALSE	
1211107	FALSE	
1211108	FALSE	
1211109	FALSE	
1211110	FALSE	
1211111	FALSE	
1211112	FALSE	
1211113	FALSE	
1211114	FALSE	
1211115	FALSE	
1211116	FALSE	
1211117	FALSE	
1211118	FALSE	
1211119	FALSE	
1211120	FALSE	
1211121	FALSE	
1211122	FALSE	
1211124	FALSE	
1211125	FALSE	
1211126	FALSE	
1211127	FALSE	
1211128	FALSE	
1211129	FALSE	
1211130	FALSE	
1211132	FALSE	
1211133	FALSE	
1211135	FALSE	
1211136	FALSE	
1211137	FALSE	
1211138	FALSE	
1211139	FALSE	
1211140	FALSE	
1211141	FALSE	
1211142	FALSE	
1211144	FALSE	
1211145	FALSE	
1211147	FALSE	
1211148	FALSE	
1211149	FALSE	
1211150	FALSE	
1211152	FALSE	
1211153	FALSE	
1211154	FALSE	
1211156	FALSE	
1211158	FALSE	
1211159	FALSE	
1211160	FALSE	
1211193	FALSE	
1211194	FALSE	
1211195	FALSE	
1211197	FALSE	
1211198	FALSE	
1211199	FALSE	
1211200	FALSE	
1211202	FALSE	
1211203	FALSE	
1211204	FALSE	
1211205	FALSE	
1211206	FALSE	
1211207	FALSE	
1211209	FALSE	
1211210	FALSE	
1211211	FALSE	
1211212	FALSE	
1211213	FALSE	
1211214	FALSE	
1211215	FALSE	
1211216	FALSE	
1211217	FALSE	
1211218	FALSE	
1211219	FALSE	
1211220	FALSE	
1211221	FALSE	
1211222	FALSE	
1211223	FALSE	
1211224	FALSE	
1211225	FALSE	
1211226	FALSE	
1211227	FALSE	
1211228	FALSE	
1211229	FALSE	
1211230	FALSE	
1211231	FALSE	
1211232	FALSE	
1211233	FALSE	
1211234	FALSE	
1211235	FALSE	
1211236	FALSE	
1211256	FALSE	
1211257	FALSE	
1211258	FALSE	
1211259	FALSE	
1211260	FALSE	
1211262	FALSE	
1211263	FALSE	
1211264	FALSE	
1211266	FALSE	
1211267	FALSE	
1211268	FALSE	
1211269	FALSE	
1211270	FALSE	
1211271	FALSE	
1211272	FALSE	
1211273	FALSE	
1211274	FALSE	
1211275	FALSE	
1211276	FALSE	
1211278	FALSE	
1211279	FALSE	
1211281	FALSE	
1211282	FALSE	
1211284	FALSE	
1211285	FALSE	
1211286	FALSE	
1211288	FALSE	
1211290	FALSE	
1211291	FALSE	
1211292	FALSE	
1211314	FALSE	
1211315	FALSE	
1211316	FALSE	
1211317	FALSE	
1211318	FALSE	
1211319	FALSE	
1211320	FALSE	
1211321	FALSE	
1211322	FALSE	
1211323	FALSE	
1211324	FALSE	
1211325	TRUE	unspecified
1211326	TRUE	unspecified
1211327	TRUE	unspecified
1211328	FALSE	
1211329	FALSE	
1211330	FALSE	
1211331	FALSE	
1211336	FALSE	
1211337	FALSE	
1211338	FALSE	
1211341	FALSE	
1211342	FALSE	
1211343	FALSE	
1211344	FALSE	
1211345	FALSE	
1211346	FALSE	
1211348	FALSE	
1211350	FALSE	
1211352	FALSE	
1211354	FALSE	
1211356	FALSE	
1211357	FALSE	
1211358	FALSE	
1211359	FALSE	
1211360	FALSE	
1211361	FALSE	
1211370	FALSE	
1211371	FALSE	
1211372	FALSE	
1211374	FALSE	
1211379	FALSE	
1211380	FALSE	
1211381	FALSE	
1211382	FALSE	
1211383	FALSE	
1211384	FALSE	
1211385	FALSE	
1211386	FALSE	
1211387	FALSE	
1211388	FALSE	
1211389	FALSE	
1211390	FALSE	
1211401	FALSE	
1211402	FALSE	
1211403	FALSE	
1211405	FALSE	
1211406	FALSE	
1211409	FALSE	
1211410	FALSE	
1211411	FALSE	
1211412	FALSE	
1211413	FALSE	
1211414	FALSE	
1211485	FALSE	
1211492	FALSE	
1211493	FALSE	
1211494	FALSE	
1211495	FALSE	
1211496	FALSE	
1211497	FALSE	
1211502	FALSE	
1211503	FALSE	
1211504	FALSE	
1211521	FALSE	
1211522	FALSE	
1211523	FALSE	
1211524	FALSE	
1211525	FALSE	
1211526	FALSE	
1211527	FALSE	
1211528	FALSE	
1211537	FALSE	
1211538	FALSE	
1211539	FALSE	
1211540	FALSE	
1211541	FALSE	
1211542	FALSE	
1211543	FALSE	
1211544	FALSE	
1211545	FALSE	
1211547	FALSE	
1211548	FALSE	
1211549	FALSE	
1211550	FALSE	
1211551	FALSE	
1211552	FALSE	
1211553	FALSE	
1211554	FALSE	
1211555	FALSE	
1211556	FALSE	
1211557	FALSE	
1211558	FALSE	
1211559	FALSE	
1211560	FALSE	
1211561	FALSE	
1211562	FALSE	
1211563	FALSE	
1211573	FALSE	
1211574	FALSE	
1211575	FALSE	
1211576	FALSE	
1211577	FALSE	
1211579	FALSE	
1211580	FALSE	
1211581	FALSE	
1211582	FALSE	
1211583	FALSE	
1211584	FALSE	
1211585	FALSE	
1211586	FALSE	
1211588	FALSE	
1211589	FALSE	
1211590	FALSE	
1211591	FALSE	
1211592	FALSE	
1211593	FALSE	
1211594	FALSE	
1211595	FALSE	
1211596	FALSE	
1211597	FALSE	
1211598	FALSE	
1211600	FALSE	
1211601	FALSE	
1211602	FALSE	
1211603	FALSE	
1211604	FALSE	
1211605	FALSE	
1211606	FALSE	
1211607	FALSE	
1211608	FALSE	
1211609	FALSE	
1211610	FALSE	
1211611	FALSE	
1211612	FALSE	
1211613	FALSE	
1211614	FALSE	
1211615	FALSE	
1211617	FALSE	
1211618	FALSE	
1211620	FALSE	
1211621	FALSE	
1211622	FALSE	
1211623	FALSE	
1211624	FALSE	
1211625	FALSE	
1211626	FALSE	
1211636	FALSE	
1211637	FALSE	
1211638	FALSE	
1211640	FALSE	
1211641	FALSE	
1211642	FALSE	
1211643	FALSE	
1211644	FALSE	
1211645	FALSE	
1211646	FALSE	
1211651	FALSE	
1211652	FALSE	
1211653	FALSE	
1211654	FALSE	
1211655	FALSE	
1211656	FALSE	
1211657	FALSE	
1211658	FALSE	
1211661	FALSE	
1211666	FALSE	
1211667	FALSE	
1211668	FALSE	
1211669	FALSE	
1211670	FALSE	
1211671	FALSE	
1211714	FALSE	
1211715	FALSE	
1211717	FALSE	
1211718	FALSE	
1211719	FALSE	
1211720	FALSE	
1211721	FALSE	
1211722	FALSE	
1211723	FALSE	
1211724	FALSE	
1211725	FALSE	
1211726	FALSE	
1211727	FALSE	
1211728	FALSE	
1211729	FALSE	
1211730	FALSE	
1211733	FALSE	
1211734	FALSE	
1211735	FALSE	
1211736	FALSE	
1211737	FALSE	
1211752	FALSE	
1211753	FALSE	
1211754	FALSE	
1211755	FALSE	
1211756	FALSE	
1211757	FALSE	
1211758	FALSE	
1211759	FALSE	
1211760	FALSE	
1211767	FALSE	
1211769	FALSE	
1211770	FALSE	
1211771	FALSE	
1211772	FALSE	
1211773	FALSE	
1211774	FALSE	
1211775	FALSE	
1211776	FALSE	
1211778	FALSE	
1211779	FALSE	
1211780	FALSE	
1211786	FALSE	
1211787	FALSE	
1211788	FALSE	
1211789	FALSE	
1211790	FALSE	
1211791	FALSE	
1211792	FALSE	
1211793	FALSE	
1211794	FALSE	
1211795	FALSE	
1211796	FALSE	
1211797	FALSE	
1211798	FALSE	
1211799	FALSE	
1211800	FALSE	
1211846	FALSE	
1211847	FALSE	
1211848	FALSE	
1211849	FALSE	
1211852	FALSE	
1211853	FALSE	
1211854	FALSE	
1211859	FALSE	
1211860	FALSE	
1211862	FALSE	
1211876	FALSE	
1211877	FALSE	
1211878	FALSE	
1211879	FALSE	
1211880	FALSE	
1211881	FALSE	
1211882	FALSE	
1211886	TRUE	unspecified
1211887	TRUE	unspecified
1211888	TRUE	unspecified
1211889	TRUE	unspecified
1211890	TRUE	unspecified
1211891	TRUE	unspecified
1211892	TRUE	unspecified
1211893	FALSE	
1211894	FALSE	
1211895	FALSE	
1211896	FALSE	
1211897	FALSE	
1211898	FALSE	
1211899	FALSE	
1211900	FALSE	
1211901	FALSE	
1211902	FALSE	
1211903	FALSE	
1211904	FALSE	
1211905	FALSE	
1211906	FALSE	
1211907	FALSE	
1211908	FALSE	
1211909	FALSE	
1211910	FALSE	
1211911	FALSE	
1211912	FALSE	
1211913	FALSE	
1211914	FALSE	
1211915	FALSE	
1211916	FALSE	
1211917	FALSE	
1211918	FALSE	
1211919	FALSE	
1211920	FALSE	
1211921	FALSE	
1211922	FALSE	
1211923	FALSE	
1211924	FALSE	
1211925	FALSE	
1211926	FALSE	
1211927	FALSE	
1211928	FALSE	
1211929	FALSE	
1211930	FALSE	
1211931	FALSE	
1211932	FALSE	
1211933	FALSE	
1211934	FALSE	
1211935	FALSE	
1211936	FALSE	
1211937	FALSE	
1211939	FALSE	
1211940	FALSE	
1211941	FALSE	
1211942	FALSE	
1211946	FALSE	
1211947	FALSE	
1211948	FALSE	
1211949	FALSE	
1211950	FALSE	
1211951	FALSE	
1211952	FALSE	
1211953	FALSE	
1211954	FALSE	
1211955	FALSE	
1211956	FALSE	
1211957	FALSE	
1211958	FALSE	
1211961	FALSE	
1211963	FALSE	
1211964	FALSE	
1211965	FALSE	
1211966	FALSE	
1211967	FALSE	
1211968	FALSE	
1211969	FALSE	
1211971	FALSE	
1211972	FALSE	
1211973	FALSE	
1211974	FALSE	
1211975	FALSE	
1211976	FALSE	
1211977	FALSE	
1211978	FALSE	
1211979	FALSE	
1211980	FALSE	
1211981	FALSE	
1211982	FALSE	
1211983	FALSE	
1211984	FALSE	
1211986	FALSE	
1211987	FALSE	
1211988	FALSE	
1211989	FALSE	
1211990	FALSE	
1211991	FALSE	
1212013	FALSE	
1212014	FALSE	
1212015	FALSE	
1212016	FALSE	
1212017	FALSE	
1212018	FALSE	
1212019	TRUE	unspecified
1212020	TRUE	unspecified
1212021	TRUE	unspecified
1212022	TRUE	unspecified
1212023	TRUE	unspecified
1212024	TRUE	unspecified
1212025	TRUE	unspecified
1212026	TRUE	unspecified
1212027	TRUE	unspecified
1212028	TRUE	unspecified
1212030	FALSE	
1212032	FALSE	
1212033	FALSE	
1212034	FALSE	
1212035	FALSE	
1212036	FALSE	
1212037	FALSE	
1212038	FALSE	
1212039	FALSE	
1212040	FALSE	
1212041	FALSE	
1212046	FALSE	
1212047	FALSE	
1212048	FALSE	
1212049	FALSE	
1212050	FALSE	
1212051	FALSE	
1212052	FALSE	
1212055	FALSE	
1212056	FALSE	
1212057	FALSE	
1212058	FALSE	
1212059	FALSE	
1212062	FALSE	
1212063	FALSE	
1212064	FALSE	
1212069	FALSE	
1212070	FALSE	
1212071	FALSE	
1212073	FALSE	
1212075	FALSE	
1212076	FALSE	
1212078	FALSE	
1212079	FALSE	
1212080	FALSE	
1212081	FALSE	
1212082	FALSE	
1212083	FALSE	
1212084	FALSE	
1212086	FALSE	
1212087	FALSE	
1212088	FALSE	
1212089	FALSE	
1212090	FALSE	
1212091	FALSE	
1212094	FALSE	
1212095	FALSE	
1212096	FALSE	
1212097	FALSE	
1212098	FALSE	
1212099	FALSE	
1212100	FALSE	
1212101	FALSE	
1212102	FALSE	
1212103	FALSE	
1212104	FALSE	
1212105	FALSE	
1212106	FALSE	
1212107	FALSE	
1212108	FALSE	
1212109	FALSE	
1212110	FALSE	
1212111	FALSE	
1212112	FALSE	
1212114	FALSE	
1212115	FALSE	
1212116	FALSE	
1212117	FALSE	
1212118	FALSE	
1212119	FALSE	
1212120	FALSE	
1212121	FALSE	
1212122	FALSE	
1212123	FALSE	
1212124	FALSE	
1212125	FALSE	
1212126	FALSE	
1212127	FALSE	
1212128	FALSE	
1212129	FALSE	
1212130	FALSE	
1212131	FALSE	
1212133	FALSE	
1212134	FALSE	
1212135	FALSE	
1212136	FALSE	
1212137	FALSE	
1212138	FALSE	
1212139	FALSE	
1212140	FALSE	
1212141	FALSE	
1212142	FALSE	
1212143	FALSE	
1212144	FALSE	
1212145	FALSE	
1212146	FALSE	
1212147	FALSE	
1212148	FALSE	
1212166	FALSE	
1212167	FALSE	
1212168	FALSE	
1212169	FALSE	
1212170	FALSE	
1212171	FALSE	
1212172	FALSE	
1212173	FALSE	
1212174	FALSE	
1212175	FALSE	
1212176	FALSE	
1212177	FALSE	
1212178	FALSE	
1212179	FALSE	
1212180	FALSE	
1212181	FALSE	
1212182	FALSE	
1212183	FALSE	
1212184	FALSE	
1212185	FALSE	
1212186	FALSE	
1212190	TRUE	unspecified
1212191	TRUE	unspecified
1212193	FALSE	
1212194	FALSE	
1212195	FALSE	
1212196	FALSE	
1212198	FALSE	
1212199	FALSE	
1212201	FALSE	
1212202	FALSE	
1212203	FALSE	
1212204	FALSE	
1212205	FALSE	
1212207	FALSE	
1212208	FALSE	
1212209	FALSE	
1212211	FALSE	
1212212	FALSE	
1212213	FALSE	
1212214	FALSE	
1212222	FALSE	
1212224	FALSE	
1212225	FALSE	
1212226	FALSE	
1212227	FALSE	
1212228	FALSE	
1212229	FALSE	
1212230	FALSE	
1212231	FALSE	
1212232	FALSE	
1212233	FALSE	
1212234	FALSE	
1212235	FALSE	
1212236	FALSE	
1212237	FALSE	
1212238	FALSE	
1212239	FALSE	
1212242	FALSE	
1212243	FALSE	
1212245	FALSE	
1212246	FALSE	
1212248	FALSE	
1212249	FALSE	
1212250	FALSE	
1212251	FALSE	
1212252	FALSE	
1212253	FALSE	
1212254	FALSE	
1212255	FALSE	
1212256	FALSE	
1212257	FALSE	
1212258	FALSE	
1212260	FALSE	
1212261	FALSE	
1212262	FALSE	
1212263	FALSE	
1212264	FALSE	
1212267	FALSE	
1212268	FALSE	
1212269	FALSE	
1212270	FALSE	
1212271	FALSE	
1212272	FALSE	
1212273	FALSE	
1212274	FALSE	
1212275	FALSE	
1212276	FALSE	
1212278	FALSE	
1212279	FALSE	
1212280	FALSE	
1212281	FALSE	
1212282	FALSE	
1212283	FALSE	
1212284	FALSE	
1212285	FALSE	
1212286	FALSE	
1212287	FALSE	
1212288	FALSE	
1212289	FALSE	
1212290	FALSE	
1212292	FALSE	
1212293	FALSE	
1212314	FALSE	
1212318	FALSE	
1212392	FALSE	
1212412	FALSE	
1212413	FALSE	
1212414	FALSE	
1212415	FALSE	
1212417	FALSE	
1212419	FALSE	
1212423	FALSE	
1212424	FALSE	
1212425	FALSE	
1212426	FALSE	
1212427	FALSE	
1212428	FALSE	
1212429	FALSE	
1212430	FALSE	
1212431	FALSE	
1212432	FALSE	
1212433	FALSE	
1212434	FALSE	
1212435	FALSE	
1212436	FALSE	
1212437	FALSE	
1212438	FALSE	
1212459	FALSE	
1212463	FALSE	
1212464	FALSE	
1212465	FALSE	
1212466	FALSE	
1212467	FALSE	
1212468	FALSE	
1212469	FALSE	
1212470	FALSE	
1212471	FALSE	
1212472	FALSE	
1212473	FALSE	
1212474	FALSE	
1212475	FALSE	
1212476	FALSE	
1212477	FALSE	
1212488	FALSE	
1212489	FALSE	
1212490	FALSE	
1212491	FALSE	
1212492	FALSE	
1212493	FALSE	
1212494	FALSE	
1212495	FALSE	
1212496	FALSE	
1212497	FALSE	
1212498	FALSE	
1212499	FALSE	
1212500	FALSE	
1212501	FALSE	
1212502	FALSE	
1212511	FALSE	
1212513	FALSE	
1212514	FALSE	
1212515	FALSE	
1212523	FALSE	
1212524	FALSE	
1212525	FALSE	
1212528	FALSE	
1212529	FALSE	
1212530	FALSE	
1212532	FALSE	
1212533	FALSE	
1212536	FALSE	
1212538	FALSE	
1212539	FALSE	
1212540	FALSE	
1212541	FALSE	
1212542	FALSE	
1212543	FALSE	
1212544	FALSE	
1212545	FALSE	
1212546	FALSE	
1212547	FALSE	
1212548	FALSE	
1212549	FALSE	
1212550	FALSE	
1212551	FALSE	
1212552	FALSE	
1212553	FALSE	
1212554	FALSE	
1212555	FALSE	
1212557	FALSE	
1212558	FALSE	
1212559	FALSE	
1212560	FALSE	
1212564	FALSE	
1212565	FALSE	
1212566	FALSE	
1212567	FALSE	
1212568	FALSE	
1212569	FALSE	
1212570	FALSE	
1212571	FALSE	
1212572	FALSE	
1212573	FALSE	
1212574	FALSE	
1212575	FALSE	
1212576	FALSE	
1212577	FALSE	
1212578	FALSE	
1212580	FALSE	
1212581	FALSE	
1212582	FALSE	
1212583	FALSE	
1212584	FALSE	
1212585	FALSE	
1212586	FALSE	
1212587	FALSE	
1212588	FALSE	
1212589	FALSE	
1212591	FALSE	
1212593	FALSE	
1212594	FALSE	
1212595	FALSE	
1212596	FALSE	
1212599	FALSE	
1212600	FALSE	
1212601	FALSE	
1212602	FALSE	
1212603	FALSE	
1212604	FALSE	
1212605	FALSE	
1212606	FALSE	
1212607	FALSE	
1212608	FALSE	
1212609	FALSE	
1212610	FALSE	
1212611	FALSE	
1212612	FALSE	
1212613	FALSE	
1212614	FALSE	
1212615	FALSE	
1212616	FALSE	
1212617	FALSE	
1212618	FALSE	
1212619	FALSE	
1212620	FALSE	
1212621	FALSE	
1212622	FALSE	
1212623	FALSE	
1212624	FALSE	
1212625	FALSE	
1212626	FALSE	
1212627	FALSE	
1212629	FALSE	
1212630	FALSE	
1212631	FALSE	
1212632	FALSE	
1212633	FALSE	
1212634	FALSE	
1212635	FALSE	
1212636	FALSE	
1212637	FALSE	
1212638	FALSE	
1212639	FALSE	
1212640	FALSE	
1212641	FALSE	
1212642	FALSE	
1212643	FALSE	
1212644	FALSE	
1212645	FALSE	
1212646	FALSE	
1212647	FALSE	
1212648	FALSE	
1212649	FALSE	
1212666	FALSE	
1212667	FALSE	
1212668	FALSE	
1212669	FALSE	
1212670	FALSE	
