id	isExtinct	livingPeriod
1175366	FALSE	
1175367	FALSE	
1175368	FALSE	
1175369	FALSE	
1175370	FALSE	
1175371	FALSE	
1175372	FALSE	
1175373	FALSE	
1175374	FALSE	
1175375	FALSE	
1175376	FALSE	
1175377	FALSE	
1175378	FALSE	
1175379	FALSE	
1175380	FALSE	
1175381	FALSE	
1175382	FALSE	
1175383	FALSE	
1175384	FALSE	
1175385	FALSE	
1175386	FALSE	
1175388	FALSE	
1175389	FALSE	
1175390	FALSE	
1175392	FALSE	
1175393	FALSE	
1175394	FALSE	
1175395	FALSE	
1175396	FALSE	
1175397	FALSE	
1175398	FALSE	
1175399	FALSE	
1175400	FALSE	
1175401	FALSE	
1175402	FALSE	
1175403	FALSE	
1175404	FALSE	
1175405	FALSE	
1175406	FALSE	
1175407	FALSE	
1175408	FALSE	
1175409	FALSE	
1175410	FALSE	
1175411	FALSE	
1175412	FALSE	
1175413	FALSE	
1175414	FALSE	
1175415	FALSE	
1175416	FALSE	
1175417	FALSE	
1175418	FALSE	
1175419	FALSE	
1175420	FALSE	
1175421	FALSE	
1175422	FALSE	
1175423	FALSE	
1175424	FALSE	
1175425	FALSE	
1175426	FALSE	
1175427	FALSE	
1175428	FALSE	
1175429	FALSE	
1175430	FALSE	
1175431	FALSE	
1175432	FALSE	
1175433	FALSE	
1175434	FALSE	
1175435	FALSE	
1175436	FALSE	
1175437	FALSE	
1175438	FALSE	
1175439	FALSE	
1175440	FALSE	
1175441	FALSE	
1175442	FALSE	
1175443	FALSE	
1175444	FALSE	
1175446	FALSE	
1175447	FALSE	
1175448	FALSE	
1175449	FALSE	
1175450	FALSE	
1175451	FALSE	
1175452	FALSE	
1175453	FALSE	
1175454	FALSE	
1175455	FALSE	
1175456	FALSE	
1175457	FALSE	
1175458	FALSE	
1175459	FALSE	
1175460	FALSE	
1175461	FALSE	
1175462	FALSE	
1175463	FALSE	
1175464	FALSE	
1175465	FALSE	
1175466	FALSE	
1175467	FALSE	
1175468	FALSE	
1175469	FALSE	
1175470	FALSE	
1175471	FALSE	
1175472	FALSE	
1175473	FALSE	
1175474	FALSE	
1175475	FALSE	
1175476	FALSE	
1175477	FALSE	
1175478	FALSE	
1175479	FALSE	
1175480	FALSE	
1175481	FALSE	
1175482	FALSE	
1175483	FALSE	
1175484	FALSE	
1175485	FALSE	
1175486	FALSE	
1175487	FALSE	
1175488	FALSE	
1175489	FALSE	
1175490	FALSE	
1175491	FALSE	
1175492	FALSE	
1175493	FALSE	
1175494	FALSE	
1175495	FALSE	
1175496	FALSE	
1175497	FALSE	
1175498	FALSE	
1175499	FALSE	
1175500	FALSE	
1175501	FALSE	
1175502	FALSE	
1175503	FALSE	
1175504	FALSE	
1175505	FALSE	
1175506	FALSE	
1175508	FALSE	
1175509	FALSE	
1175510	FALSE	
1175511	FALSE	
1175512	FALSE	
1175513	FALSE	
1175514	FALSE	
1175515	FALSE	
1175516	FALSE	
1175517	FALSE	
1175518	FALSE	
1175519	FALSE	
1175520	FALSE	
1175521	FALSE	
1175522	FALSE	
1175523	FALSE	
1175524	FALSE	
1175525	FALSE	
1175526	FALSE	
1175527	FALSE	
1175528	FALSE	
1175529	FALSE	
1175530	FALSE	
1175531	FALSE	
1175532	FALSE	
1175533	FALSE	
1175534	FALSE	
1175535	FALSE	
1175536	FALSE	
1175537	FALSE	
1175538	FALSE	
1175539	FALSE	
1175540	FALSE	
1175541	FALSE	
1175542	FALSE	
1175543	FALSE	
1175544	FALSE	
1175545	FALSE	
1175546	FALSE	
1175547	FALSE	
1175548	FALSE	
1175550	FALSE	
1175551	FALSE	
1175552	FALSE	
1175553	FALSE	
1175554	FALSE	
1175555	FALSE	
1175556	FALSE	
1175557	FALSE	
1175558	FALSE	
1175559	FALSE	
1175560	FALSE	
1175561	FALSE	
1175562	FALSE	
1175563	FALSE	
1175564	FALSE	
1175565	FALSE	
1175566	FALSE	
1175567	FALSE	
1175568	FALSE	
1175569	FALSE	
1175570	FALSE	
1175571	FALSE	
1175572	FALSE	
1175573	FALSE	
1175574	FALSE	
1175575	FALSE	
1175576	FALSE	
1175577	FALSE	
1175578	FALSE	
1175579	FALSE	
1175580	FALSE	
1175581	FALSE	
1175582	FALSE	
1175583	FALSE	
1175584	FALSE	
1175585	FALSE	
1175586	FALSE	
1175587	FALSE	
1175588	FALSE	
1175589	FALSE	
1175590	FALSE	
1175591	FALSE	
1175592	FALSE	
1175593	FALSE	
1175594	FALSE	
1175595	FALSE	
1175596	FALSE	
1175597	FALSE	
1175598	FALSE	
1175599	FALSE	
1175600	FALSE	
1175601	FALSE	
1175602	FALSE	
1175603	FALSE	
1175604	FALSE	
1175605	FALSE	
1175606	FALSE	
1175607	FALSE	
1175608	FALSE	
1175609	FALSE	
1175610	FALSE	
1175611	FALSE	
1175612	FALSE	
1175613	FALSE	
1175614	FALSE	
1175615	FALSE	
1175616	FALSE	
1175617	FALSE	
1175618	FALSE	
1175619	FALSE	
1175620	FALSE	
1175621	FALSE	
1175622	FALSE	
1175623	FALSE	
1175624	FALSE	
1175625	FALSE	
1175626	FALSE	
1175627	FALSE	
1175628	FALSE	
1175629	FALSE	
1175630	FALSE	
1175631	FALSE	
1175632	FALSE	
1175633	FALSE	
1175634	FALSE	
1175635	FALSE	
1175636	FALSE	
1175637	FALSE	
1175639	FALSE	
1175640	FALSE	
1175641	FALSE	
1175642	FALSE	
1175643	FALSE	
1175644	FALSE	
1175645	FALSE	
1175646	FALSE	
1175647	FALSE	
1175648	FALSE	
1175649	FALSE	
1175650	FALSE	
1175651	FALSE	
1175652	FALSE	
1175653	FALSE	
1175654	FALSE	
1175655	FALSE	
1175656	FALSE	
1175657	FALSE	
1175658	FALSE	
1175659	FALSE	
1175660	FALSE	
1175661	FALSE	
1175662	FALSE	
1175663	FALSE	
1175664	FALSE	
1175665	FALSE	
1175666	FALSE	
1175667	FALSE	
1175668	FALSE	
1175669	FALSE	
1175670	FALSE	
1175671	FALSE	
1175672	FALSE	
1175673	FALSE	
1175674	FALSE	
1175675	FALSE	
1175676	FALSE	
1175677	FALSE	
1175678	FALSE	
1175679	FALSE	
1175680	FALSE	
1175681	FALSE	
1175682	FALSE	
1175683	FALSE	
1175684	FALSE	
1175685	FALSE	
1175686	FALSE	
1175687	FALSE	
1175688	FALSE	
1175689	FALSE	
1175690	FALSE	
1175691	FALSE	
1175692	FALSE	
1175693	FALSE	
1175694	FALSE	
1175695	FALSE	
1175696	FALSE	
1175697	FALSE	
1175698	FALSE	
1175699	FALSE	
1175700	FALSE	
1175701	FALSE	
1175702	FALSE	
1175703	FALSE	
1175704	FALSE	
1175705	FALSE	
1175706	FALSE	
1175707	FALSE	
1175708	FALSE	
1175709	FALSE	
1175710	FALSE	
1175711	FALSE	
1175712	FALSE	
1175713	FALSE	
1175714	FALSE	
1175715	FALSE	
1175716	FALSE	
1175717	FALSE	
1175718	FALSE	
1175719	FALSE	
1175720	FALSE	
1175721	FALSE	
1175722	FALSE	
1175723	FALSE	
1175724	FALSE	
1175725	FALSE	
1175726	FALSE	
1175727	FALSE	
1175728	FALSE	
1175729	FALSE	
1175730	FALSE	
1175731	FALSE	
1175732	FALSE	
1175733	FALSE	
1175734	FALSE	
1175735	FALSE	
1175736	FALSE	
1175737	FALSE	
1175738	FALSE	
1175739	FALSE	
1175740	FALSE	
1175741	FALSE	
1175742	FALSE	
1175743	FALSE	
1175744	FALSE	
1175745	FALSE	
1175746	FALSE	
1175747	FALSE	
1175748	FALSE	
1175749	FALSE	
1175750	FALSE	
1175751	FALSE	
1175752	FALSE	
1175753	FALSE	
1175754	FALSE	
1175755	FALSE	
1175756	FALSE	
1175757	FALSE	
1175758	FALSE	
1175759	FALSE	
1175760	FALSE	
1175761	FALSE	
1175762	FALSE	
1175763	FALSE	
1175764	FALSE	
1175765	FALSE	
1175766	FALSE	
1175767	FALSE	
1175768	FALSE	
1175769	FALSE	
1175770	FALSE	
1175771	FALSE	
1175772	FALSE	
1175773	FALSE	
1175774	FALSE	
1175775	FALSE	
1175776	FALSE	
1175777	FALSE	
1175778	FALSE	
1175779	FALSE	
1175780	FALSE	
1175781	FALSE	
1175782	FALSE	
1175783	FALSE	
1175784	FALSE	
1175785	FALSE	
1175786	FALSE	
1175787	FALSE	
1175788	FALSE	
1175789	FALSE	
1175790	FALSE	
1175791	FALSE	
1175792	FALSE	
1175793	FALSE	
1175794	FALSE	
1175795	FALSE	
1175796	FALSE	
1175797	FALSE	
1175798	FALSE	
1175799	FALSE	
1175800	FALSE	
1175801	FALSE	
1175802	FALSE	
1175803	FALSE	
1175804	FALSE	
1175805	FALSE	
1175806	FALSE	
1175807	FALSE	
1175808	FALSE	
1175809	FALSE	
1175810	FALSE	
1175811	FALSE	
1175812	FALSE	
1175813	FALSE	
1175814	FALSE	
1175815	FALSE	
1175816	FALSE	
1175817	FALSE	
1175818	FALSE	
1175819	FALSE	
1175820	FALSE	
1175821	FALSE	
1175822	FALSE	
1175823	FALSE	
1175824	FALSE	
1175825	FALSE	
1175826	FALSE	
1175827	FALSE	
1175828	FALSE	
1175829	FALSE	
1175830	FALSE	
1175831	FALSE	
1175832	FALSE	
1175833	FALSE	
1175834	FALSE	
1175835	FALSE	
1175836	FALSE	
1175837	FALSE	
1175838	FALSE	
1175839	FALSE	
1175840	FALSE	
1175841	FALSE	
1175842	FALSE	
1175843	FALSE	
1175844	FALSE	
1175845	FALSE	
1175846	FALSE	
1175847	FALSE	
1175848	FALSE	
1175849	FALSE	
1175850	FALSE	
1175851	FALSE	
1175852	FALSE	
1175853	FALSE	
1175854	FALSE	
1175855	FALSE	
1175856	FALSE	
1175857	FALSE	
1175858	FALSE	
1175859	FALSE	
1175860	FALSE	
1175861	FALSE	
1175862	FALSE	
1175863	FALSE	
1175864	FALSE	
1175865	FALSE	
1175866	FALSE	
1175867	FALSE	
1175868	FALSE	
1175869	FALSE	
1175870	FALSE	
1175871	FALSE	
1175872	FALSE	
1175873	FALSE	
1175874	FALSE	
1175875	FALSE	
1175876	FALSE	
1175877	FALSE	
1175878	FALSE	
1175879	FALSE	
1175880	FALSE	
1175881	FALSE	
1175882	FALSE	
1175883	FALSE	
1175884	FALSE	
1175885	FALSE	
1175886	FALSE	
1175887	FALSE	
1175888	FALSE	
1175889	FALSE	
1175890	FALSE	
1175891	FALSE	
1175892	FALSE	
1175893	FALSE	
1175894	FALSE	
1175895	FALSE	
1175896	FALSE	
1175897	FALSE	
1175898	FALSE	
1175899	FALSE	
1175900	FALSE	
1175901	FALSE	
1175902	FALSE	
1175903	FALSE	
1175904	FALSE	
1175905	FALSE	
1175906	FALSE	
1175907	FALSE	
1175908	FALSE	
1175909	FALSE	
1175910	FALSE	
1175911	FALSE	
1175912	FALSE	
1175913	FALSE	
1175914	FALSE	
1175915	FALSE	
1175916	FALSE	
1175917	FALSE	
1175918	FALSE	
1175919	FALSE	
1175920	FALSE	
1175921	FALSE	
1175922	FALSE	
1175923	FALSE	
1175924	FALSE	
1175925	FALSE	
1175926	FALSE	
1175927	FALSE	
1175928	FALSE	
1175929	FALSE	
1175930	FALSE	
1175931	FALSE	
1175932	FALSE	
1175933	FALSE	
1175934	FALSE	
1175935	FALSE	
1175936	FALSE	
1175937	FALSE	
1175938	FALSE	
1175939	FALSE	
1175940	FALSE	
1175941	FALSE	
1175942	FALSE	
1175943	FALSE	
1175944	FALSE	
1175945	FALSE	
1175946	FALSE	
1175947	FALSE	
1175948	FALSE	
1175949	FALSE	
1175950	FALSE	
1175951	FALSE	
1175952	FALSE	
1175953	FALSE	
1175954	FALSE	
1175955	FALSE	
1175956	FALSE	
1175957	FALSE	
1175958	FALSE	
1175959	FALSE	
1175960	FALSE	
1175961	FALSE	
1175962	FALSE	
1175963	FALSE	
1175964	FALSE	
1175965	FALSE	
1175966	FALSE	
1175967	FALSE	
1175968	FALSE	
1175969	FALSE	
1175970	FALSE	
1175971	FALSE	
1175972	FALSE	
1175973	FALSE	
1175974	FALSE	
1175975	FALSE	
1175976	FALSE	
1175977	FALSE	
1175978	FALSE	
1175979	FALSE	
1175980	FALSE	
1175981	FALSE	
1175982	FALSE	
1175983	FALSE	
1175984	FALSE	
1175985	FALSE	
1175986	FALSE	
1175987	FALSE	
1175988	FALSE	
1175989	FALSE	
1175990	FALSE	
1175991	FALSE	
1175992	FALSE	
1175993	FALSE	
1175994	FALSE	
1175995	FALSE	
1175996	FALSE	
1175997	FALSE	
1175998	FALSE	
1175999	FALSE	
1176000	FALSE	
1176001	FALSE	
1176002	FALSE	
1176003	FALSE	
1176004	FALSE	
1176005	FALSE	
1176006	FALSE	
1176007	FALSE	
1176008	FALSE	
1176009	FALSE	
1176010	FALSE	
1176011	FALSE	
1176012	FALSE	
1176013	FALSE	
1176014	FALSE	
1176015	FALSE	
1176016	FALSE	
1176017	FALSE	
1176018	FALSE	
1176019	FALSE	
1176020	FALSE	
1176021	FALSE	
1176022	FALSE	
1176023	FALSE	
1176024	FALSE	
1176025	FALSE	
1176026	FALSE	
1176027	FALSE	
1176028	FALSE	
1176029	FALSE	
1176030	FALSE	
1176031	FALSE	
1176032	FALSE	
1176033	FALSE	
1176034	FALSE	
1176035	FALSE	
1176036	FALSE	
1176037	FALSE	
1176038	FALSE	
1176039	FALSE	
1176040	FALSE	
1176041	FALSE	
1176042	FALSE	
1176043	FALSE	
1176044	FALSE	
1176045	FALSE	
1176046	FALSE	
1176047	FALSE	
1176048	FALSE	
1176049	FALSE	
1176050	FALSE	
1176051	FALSE	
1176052	FALSE	
1176053	FALSE	
1176054	FALSE	
1176055	FALSE	
1176056	FALSE	
1176057	FALSE	
1176058	FALSE	
1176059	FALSE	
1176060	FALSE	
1176061	FALSE	
1176062	FALSE	
1176063	FALSE	
1176064	FALSE	
1176065	FALSE	
1176066	FALSE	
1176067	FALSE	
1176068	FALSE	
1176069	FALSE	
1176070	FALSE	
1176071	FALSE	
1176072	FALSE	
1176073	FALSE	
1176074	FALSE	
1176075	FALSE	
1176076	FALSE	
1176077	FALSE	
1176078	FALSE	
1176079	FALSE	
1176080	FALSE	
1176081	FALSE	
1176082	FALSE	
1176083	FALSE	
1176084	FALSE	
1176085	FALSE	
1176086	FALSE	
1176087	FALSE	
1176088	FALSE	
1176089	FALSE	
1176090	FALSE	
1176091	FALSE	
1176092	FALSE	
1176093	FALSE	
1176094	FALSE	
1176095	FALSE	
1176096	FALSE	
1176097	FALSE	
1176098	FALSE	
1176099	FALSE	
1176100	FALSE	
1176101	FALSE	
1176102	FALSE	
1176103	FALSE	
1176104	FALSE	
1176105	FALSE	
1176106	FALSE	
1176107	FALSE	
1176108	FALSE	
1176109	FALSE	
1176110	FALSE	
1176111	FALSE	
1176112	FALSE	
1176113	FALSE	
1176114	FALSE	
1176115	FALSE	
1176116	FALSE	
1176117	FALSE	
1176118	FALSE	
1176119	FALSE	
1176120	FALSE	
1176121	FALSE	
1176122	FALSE	
1176123	FALSE	
1176124	FALSE	
1176125	FALSE	
1176126	FALSE	
1176127	FALSE	
1176128	FALSE	
1176129	FALSE	
1176130	FALSE	
1176131	FALSE	
1176132	FALSE	
1176133	FALSE	
1176134	FALSE	
1176135	FALSE	
1176136	FALSE	
1176137	FALSE	
1176138	FALSE	
1176139	FALSE	
1176140	FALSE	
1176141	FALSE	
1176142	FALSE	
1176143	FALSE	
1176144	FALSE	
1176145	FALSE	
1176146	FALSE	
1176147	FALSE	
1176148	FALSE	
1176149	FALSE	
1176150	FALSE	
1176151	FALSE	
1176152	FALSE	
1176153	FALSE	
1176154	FALSE	
1176156	FALSE	
1176157	FALSE	
1176158	FALSE	
1176159	FALSE	
1176160	FALSE	
1176161	FALSE	
1176162	FALSE	
1176163	FALSE	
1176164	FALSE	
1176165	FALSE	
1176166	FALSE	
1176167	FALSE	
1176168	FALSE	
1176169	FALSE	
1176170	FALSE	
1176171	FALSE	
1176172	FALSE	
1176173	FALSE	
1176174	FALSE	
1176175	FALSE	
1176176	FALSE	
1176177	FALSE	
1176178	FALSE	
1176179	FALSE	
1176180	FALSE	
1176181	FALSE	
1176182	FALSE	
1176183	FALSE	
1176184	FALSE	
1176185	FALSE	
1176186	FALSE	
1176187	FALSE	
1176188	FALSE	
1176189	FALSE	
1176190	FALSE	
1176191	FALSE	
1176192	FALSE	
1176193	FALSE	
1176194	FALSE	
1176195	FALSE	
1176196	FALSE	
1176197	FALSE	
1176198	FALSE	
1176199	FALSE	
1176200	FALSE	
1176201	FALSE	
1176202	FALSE	
1176203	FALSE	
1176204	FALSE	
1176205	FALSE	
1176206	FALSE	
1176207	FALSE	
1176208	FALSE	
1176209	FALSE	
1176210	FALSE	
1176211	FALSE	
1176212	FALSE	
1176213	FALSE	
1176214	FALSE	
1176215	FALSE	
1176216	FALSE	
1176217	FALSE	
1176218	FALSE	
1176219	FALSE	
1176220	FALSE	
1176221	FALSE	
1176222	FALSE	
1176223	FALSE	
1176224	FALSE	
1176225	FALSE	
1176226	FALSE	
1176227	FALSE	
1176228	FALSE	
1176229	FALSE	
1176230	FALSE	
1176231	FALSE	
1176232	FALSE	
1176233	FALSE	
1176234	FALSE	
1176235	FALSE	
1176236	FALSE	
1176237	FALSE	
1176238	FALSE	
1176239	FALSE	
1176240	FALSE	
1176241	FALSE	
1176242	FALSE	
1176243	FALSE	
1176244	FALSE	
1176245	FALSE	
1176246	FALSE	
1176247	FALSE	
1176248	FALSE	
1176249	FALSE	
1176250	FALSE	
1176251	FALSE	
1176252	FALSE	
1176253	FALSE	
1176254	FALSE	
1176255	FALSE	
1176256	FALSE	
1176257	FALSE	
1176258	FALSE	
1176259	FALSE	
1176260	FALSE	
1176261	FALSE	
1176262	FALSE	
1176263	FALSE	
1176264	FALSE	
1176265	FALSE	
1176266	FALSE	
1176267	FALSE	
1176268	FALSE	
1176269	FALSE	
1176270	FALSE	
1176271	FALSE	
1176272	FALSE	
1176273	FALSE	
1176274	FALSE	
1176275	FALSE	
1176276	FALSE	
1176277	FALSE	
1176278	FALSE	
1176279	FALSE	
1176280	FALSE	
1176281	FALSE	
1176282	FALSE	
1176283	FALSE	
1176284	FALSE	
1176285	FALSE	
1176286	FALSE	
1176287	FALSE	
1176288	FALSE	
1176289	FALSE	
1176290	FALSE	
1176291	FALSE	
1176292	FALSE	
1176293	FALSE	
1176294	FALSE	
1176295	FALSE	
1176296	FALSE	
1176297	FALSE	
1176298	FALSE	
1176299	FALSE	
1176300	FALSE	
1176301	FALSE	
1176302	FALSE	
1176303	FALSE	
1176304	FALSE	
1176305	FALSE	
1176306	FALSE	
1176307	FALSE	
1176308	FALSE	
1176309	FALSE	
1176310	FALSE	
1176311	FALSE	
1176312	FALSE	
1176313	FALSE	
1176314	FALSE	
1176315	FALSE	
1176316	FALSE	
1176317	FALSE	
1176318	FALSE	
1176319	FALSE	
1176320	FALSE	
1176321	FALSE	
1176322	FALSE	
1176323	FALSE	
1176324	FALSE	
1176325	FALSE	
1176326	FALSE	
1176327	FALSE	
1176328	FALSE	
1176329	FALSE	
1176330	FALSE	
1176331	FALSE	
1176332	FALSE	
1176333	FALSE	
1176334	FALSE	
1176335	FALSE	
1176336	FALSE	
1176337	FALSE	
1176338	FALSE	
1176339	FALSE	
1176340	FALSE	
1176341	FALSE	
1176342	FALSE	
1176343	FALSE	
1176344	FALSE	
1176345	FALSE	
1176346	FALSE	
1176347	FALSE	
1176348	FALSE	
1176349	FALSE	
1176350	FALSE	
1176351	FALSE	
1176352	FALSE	
1176353	FALSE	
1176354	FALSE	
1176355	FALSE	
1176356	FALSE	
1176357	FALSE	
1176358	FALSE	
1176359	FALSE	
1176360	FALSE	
1176361	FALSE	
1176362	FALSE	
1176363	FALSE	
1176364	FALSE	
1176365	FALSE	
1176366	FALSE	
1176367	FALSE	
1176368	FALSE	
1176369	FALSE	
1176370	FALSE	
1176371	FALSE	
1176372	FALSE	
1176373	FALSE	
1176374	FALSE	
1176375	FALSE	
1176376	FALSE	
1176377	FALSE	
1176378	FALSE	
1176379	FALSE	
1176380	FALSE	
1176381	FALSE	
1176382	FALSE	
1176383	FALSE	
1176384	FALSE	
1176385	FALSE	
1176386	FALSE	
1176387	FALSE	
1176388	FALSE	
1176389	FALSE	
1176390	FALSE	
1176391	FALSE	
1176392	FALSE	
1176393	FALSE	
1176394	FALSE	
1176395	FALSE	
1176396	FALSE	
1176399	FALSE	
1176400	FALSE	
1176401	FALSE	
1176402	FALSE	
1176403	FALSE	
1176404	FALSE	
1176405	FALSE	
1176406	FALSE	
1176407	FALSE	
1176408	FALSE	
1176409	FALSE	
1176410	FALSE	
1176411	FALSE	
1176412	FALSE	
1176413	FALSE	
1176414	FALSE	
1176415	FALSE	
1176416	FALSE	
1176417	FALSE	
1176418	FALSE	
1176419	FALSE	
1176420	FALSE	
1176421	FALSE	
1176422	FALSE	
1176423	FALSE	
1176424	FALSE	
1176425	FALSE	
1176426	FALSE	
1176427	FALSE	
1176428	FALSE	
1176429	FALSE	
1176430	FALSE	
1176431	FALSE	
1176432	FALSE	
1176433	FALSE	
1176434	FALSE	
1176435	FALSE	
1176436	FALSE	
1176437	FALSE	
1176438	FALSE	
1176439	FALSE	
1176440	FALSE	
1176441	FALSE	
1176442	FALSE	
1176443	FALSE	
1176444	FALSE	
1176445	FALSE	
1176446	FALSE	
1176447	FALSE	
1176448	FALSE	
1176449	FALSE	
1176450	FALSE	
1176451	FALSE	
1176453	FALSE	
1176454	FALSE	
1176455	FALSE	
1176456	FALSE	
1176457	FALSE	
1176458	FALSE	
1176459	FALSE	
1176460	FALSE	
1176461	FALSE	
1176462	FALSE	
1176463	FALSE	
1176464	FALSE	
1176465	FALSE	
1176466	FALSE	
1176467	FALSE	
1176468	FALSE	
1176469	FALSE	
1176470	FALSE	
1176471	FALSE	
1176472	FALSE	
1176473	FALSE	
1176474	FALSE	
1176475	FALSE	
1176476	FALSE	
1176477	FALSE	
1176478	FALSE	
1176479	FALSE	
1176480	FALSE	
1176481	FALSE	
1176482	FALSE	
1176483	FALSE	
1176484	FALSE	
1176485	FALSE	
1176486	FALSE	
1176487	FALSE	
1176488	FALSE	
1176489	FALSE	
1176490	FALSE	
1176491	FALSE	
1176492	FALSE	
1176493	FALSE	
1176494	FALSE	
1176495	FALSE	
1176496	FALSE	
1176497	FALSE	
1176498	FALSE	
1176499	FALSE	
1176500	FALSE	
1176501	FALSE	
1176502	FALSE	
1176503	FALSE	
1176504	FALSE	
1176505	FALSE	
1176506	FALSE	
1176507	FALSE	
1176508	FALSE	
1176509	FALSE	
1176510	FALSE	
1176511	FALSE	
1176512	FALSE	
1176513	FALSE	
1176514	FALSE	
1176515	FALSE	
1176516	FALSE	
1176517	FALSE	
1176518	FALSE	
1176519	FALSE	
1176520	FALSE	
1176521	FALSE	
1176522	FALSE	
1176523	FALSE	
1176524	FALSE	
1176525	FALSE	
1176526	FALSE	
1176527	FALSE	
1176528	FALSE	
1176529	FALSE	
1176530	FALSE	
1176531	FALSE	
1176532	FALSE	
1176533	FALSE	
1176534	FALSE	
1176536	FALSE	
1176537	FALSE	
1176538	FALSE	
1176539	FALSE	
1176540	FALSE	
1176541	FALSE	
1176542	FALSE	
1176543	FALSE	
1176544	FALSE	
1176545	FALSE	
1176546	FALSE	
1176547	FALSE	
1176548	FALSE	
1176549	FALSE	
1176550	FALSE	
1176551	FALSE	
1176553	FALSE	
1176554	FALSE	
1176555	FALSE	
1176556	FALSE	
1176557	FALSE	
1176558	FALSE	
1176559	FALSE	
1176560	FALSE	
1176561	FALSE	
1176562	FALSE	
1176563	FALSE	
1176564	FALSE	
1176565	FALSE	
1176566	FALSE	
1176567	FALSE	
1176568	FALSE	
1176569	FALSE	
1176570	FALSE	
1176571	FALSE	
1176572	FALSE	
1176573	FALSE	
1176574	FALSE	
1176575	FALSE	
1176576	FALSE	
1176577	FALSE	
1176578	FALSE	
1176579	FALSE	
1176580	FALSE	
1176581	FALSE	
1176582	FALSE	
1176583	FALSE	
1176584	FALSE	
1176585	FALSE	
1176586	FALSE	
1176587	FALSE	
1176588	FALSE	
1176589	FALSE	
1176590	FALSE	
1176591	FALSE	
1176592	FALSE	
1176593	FALSE	
1176594	FALSE	
1176595	FALSE	
1176596	FALSE	
1176597	FALSE	
1176598	FALSE	
1176599	FALSE	
1176600	FALSE	
1176601	FALSE	
1176602	FALSE	
1176603	FALSE	
1176604	FALSE	
1176605	FALSE	
1176606	FALSE	
1176607	FALSE	
1176608	FALSE	
1176609	FALSE	
1176610	FALSE	
1176611	FALSE	
1176612	FALSE	
1176613	FALSE	
1176614	FALSE	
1176615	FALSE	
1176616	FALSE	
1176617	FALSE	
1176618	FALSE	
1176619	FALSE	
1176620	FALSE	
1176621	FALSE	
1176622	FALSE	
1176623	FALSE	
1176624	FALSE	
1176625	FALSE	
1176626	FALSE	
1176627	FALSE	
1176628	FALSE	
1176629	FALSE	
1176630	FALSE	
1176631	FALSE	
1176632	FALSE	
1176633	FALSE	
1176634	FALSE	
1176635	FALSE	
1176636	FALSE	
1176637	FALSE	
1176638	FALSE	
1176639	FALSE	
1176640	FALSE	
1176641	FALSE	
1176642	FALSE	
1176643	FALSE	
1176644	FALSE	
1176645	FALSE	
1176647	FALSE	
1176648	FALSE	
1176649	FALSE	
1176650	FALSE	
1176651	FALSE	
1176652	FALSE	
1176653	FALSE	
1176654	FALSE	
1176655	FALSE	
1176656	FALSE	
1176657	FALSE	
1176658	FALSE	
1176659	FALSE	
1176660	FALSE	
1176661	FALSE	
1176662	FALSE	
1176663	FALSE	
1176664	FALSE	
1176665	FALSE	
1176666	FALSE	
1176667	FALSE	
1176668	FALSE	
1176669	FALSE	
1176670	FALSE	
1176671	FALSE	
1176672	FALSE	
1176673	FALSE	
1176674	FALSE	
1176675	FALSE	
1176676	FALSE	
1176677	FALSE	
1176678	FALSE	
1176679	FALSE	
1176680	FALSE	
1176681	FALSE	
1176682	FALSE	
1176683	FALSE	
1176684	FALSE	
1176685	FALSE	
1176686	FALSE	
1176687	FALSE	
1176688	FALSE	
1176689	FALSE	
1176690	FALSE	
1176691	FALSE	
1176692	FALSE	
1176693	FALSE	
1176694	FALSE	
1176695	FALSE	
1176696	FALSE	
1176697	FALSE	
1176698	FALSE	
1176699	FALSE	
1176700	FALSE	
1176701	FALSE	
1176702	FALSE	
1176703	FALSE	
1176704	FALSE	
1176705	FALSE	
1176706	FALSE	
1176707	FALSE	
1176708	FALSE	
1176709	FALSE	
1176710	FALSE	
1176711	FALSE	
1176712	FALSE	
1176713	FALSE	
1176714	FALSE	
1176715	FALSE	
1176716	FALSE	
1176717	FALSE	
1176718	FALSE	
1176719	FALSE	
1176720	FALSE	
1176721	FALSE	
1176722	FALSE	
1176723	FALSE	
1176724	FALSE	
1176725	FALSE	
1176726	FALSE	
1176727	FALSE	
1176728	FALSE	
1176729	FALSE	
1176730	FALSE	
1176731	FALSE	
1176732	FALSE	
1176733	FALSE	
1176734	FALSE	
1176735	FALSE	
1176736	FALSE	
1176737	FALSE	
1176738	FALSE	
1176739	FALSE	
1176740	FALSE	
1176741	FALSE	
1176742	FALSE	
1176743	FALSE	
1176744	FALSE	
1176745	FALSE	
1176746	FALSE	
1176747	FALSE	
1176748	FALSE	
1176749	FALSE	
1176750	FALSE	
1176751	FALSE	
1176752	FALSE	
1176753	FALSE	
1176754	FALSE	
1176755	FALSE	
1176756	FALSE	
1176757	FALSE	
1176758	FALSE	
1176759	FALSE	
1176760	FALSE	
1176761	FALSE	
1176762	FALSE	
1176763	FALSE	
1176764	FALSE	
1176765	FALSE	
1176766	FALSE	
1176767	FALSE	
1176768	FALSE	
1176769	FALSE	
1176770	FALSE	
1176771	FALSE	
1176772	FALSE	
1176773	FALSE	
1176774	FALSE	
1176775	FALSE	
1176776	FALSE	
