uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
89014485-e22e-48df-8cfd-505ea4f79c7f	|	ed5e2065-52bf-4bea-a44e-10362dc50ea1	|	Furcatergalia	|	suborder	|		|	
890c678c-b415-462c-b38a-ff8b565b94da	|	9c0a687f-bad5-4a64-8605-040ea51f2f1b	|	Xenellidae	|	family	|		|	
890f3af2-2b95-484c-ac2d-e7952a0a34de	|	18c8b5d9-1e17-471c-980e-0e28ba2ff1c6	|	Catillariaceae	|	family	|		|	
891232a3-4e9e-42c2-8f47-39d5a7a2af32	|	ea495bde-65f8-46db-a967-a7acd52bdffd	|	Bryopsidales	|	order	|		|	
891800ec-f5e8-42a6-bf53-b5223eb85413	|	e602b549-8876-41af-a7d7-720b84bd2c05	|	Eremaeozetidae	|	family	|		|	
891a3c93-b09e-4409-adb6-ec2ae1a1ed8d	|	fea20fa6-4619-4bcd-b895-73316519a1df	|	unplaced Cercozoa	|	polyphyletic group	|		|	
891e76aa-0064-424e-8807-008f027f57d5	|	8483283b-ccaf-4f97-980b-453a555a0b04	|	Epixerus	|	genus	|		|	
892446e7-34b8-4825-a7c3-a14e2310861e	|	dce88f04-2838-4158-bfb2-1cd3ff92f20a	|	Megalariaceae	|	family	|		|	
89265e33-1500-4ca3-89a0-365218c0578d	|	7b8da771-99bf-423f-b957-69faf26c0539	|	Interatheriidae	|	family	|		|	
8927ea6a-a248-41cb-944a-cb0d3de77cd7	|	d66a10b5-3822-428e-9c26-4a198eca2115	|	Tetanurae	|	clade	|		|	
892e9e59-0cbe-4588-993c-2e1be8b324e3	|	b37f449e-139d-4a82-8d41-f79ec5ec36c7	|	Ptychadenidae	|	family	|		|	
89360382-6d5d-47a3-957a-b4551cedf44d	|	4f9f4df0-fbe6-420c-8a51-2a2050c90ec2	|	Monticolomys	|	genus	|		|	
893b71e8-1775-4d87-b28f-0559bafea577	|	891232a3-4e9e-42c2-8f47-39d5a7a2af32	|	Rhipiliaceae	|	family	|		|	
893ee8a9-796d-4882-bda1-ecec475ff46b	|	f302ea93-8054-4b0b-bb3f-f258cdec7e20	|	Opistholebetidae	|	family	|		|	
894200b1-a60b-41ac-93af-f232b83bc042	|	4d99687d-e93b-488a-80e0-c13526060b41	|	Papillodermatoidea	|	superfamily	|		|	
8944991e-95db-4afb-89fb-6d38e8695a3b	|	f8846291-6cb8-478f-a6b3-d9dfcea652b8	|	Scrophulariaceae	|	family	|		|	
8946e401-8ed8-4f6f-a265-73938c259310	|	67499f8b-ec5a-4528-b983-550f6a6283f9	|	Areostrophiidae	|	family	|		|	
8946ecf2-4e80-4011-a0d5-ca368b722920	|	9fab45af-3a92-40fb-bcc4-7eb43e10afe6	|	Palaeoamasidae	|	family	|		|	
89488053-2b4b-4f39-842c-3d1cfe82875f	|	fef68487-51c3-4ac4-8d72-282e8627a39e	|	Lorentzimys	|	genus	|		|	
8949701c-6e16-4746-baa2-6838ed9d17ef	|	8528fa53-60b2-46a7-a71d-bb874b147f4a	|	Cephaloziineae	|	suborder	|		|	
894b321c-be71-48b3-b77d-e3c3f8b59df1	|	955887b3-fc54-4094-a2a0-9c9e1bf67b00	|	Calcinea	|	subclass	|		|	
894baf4b-0c47-4daa-8f32-74c4976f3bba	|	6221e3c2-af71-491e-bf62-1e80b92b4d76	|	Trissocyclidae	|	family	|		|	
894ff3ff-53eb-483f-82e2-c03d0f584366	|	634ff48e-7ca6-4dcd-a437-d56a8e6f15f1	|	Dapediidae	|	family	|		|	
8950bd40-68e2-4aa8-a28f-56f393688e27	|	2be171ab-b2bc-43b7-891b-f78033f85b44	|	Canthumerycidae	|	family	|		|	
895210d8-dfbf-44a2-8f53-c0ea3f80a257	|	d9f351d3-2e74-4601-93b9-a81ce6b812c6	|	Bothidae	|	family	|		|	
8953fe35-02fe-4d3f-a0e6-a51a064fa23f	|	c3990ee9-9110-459a-98a0-f8b2c10eecdd	|	unplaced Annelida	|	polyphyletic group	|		|	
89543be8-2eb4-4022-b08f-662380de6d05	|	e92567e5-316e-4171-8a8e-91ad4a2b2a99	|	Cratogeomys	|	genus	|		|	
89581f1f-1473-47ba-acd1-dde70d2c4935	|	b529b38c-cc9f-4961-84f6-11072f2b9636	|	Hydnodontaceae	|	family	|		|	
89630f46-5717-4851-acee-cb60c67a0b1a	|	aa16bca0-8998-418c-9fd0-df59513c793f	|	Pleidae	|	family	|		|	
896428b1-eeb9-4c79-b817-fb727b3ba228	|	27435c46-2258-472f-a8f7-47c6a986d781	|	Buteoxylonaceae	|	family	|		|	
896479d9-7b2b-45e5-adc0-d6cdfcc7ca2a	|	26a161cf-bdb6-461c-99eb-177d444bedc5	|	Entorrhizomycetes	|	class	|		|	
8965141a-a053-4c68-be6b-3ffb2824e569	|	769b6ec4-a1a6-43f9-9b98-77bed6feb639	|	Echimyini	|	tribe	|		|	
896a795c-5467-40b4-9efb-c2fa97a03eaa	|	bd83e7a3-da62-474d-ac76-5f7088512731	|	Zalmoxoidea	|	superfamily	|		|	
8971041c-6b6c-4eb7-9f29-8e125c2740e0	|	fbb8bbf6-1e05-4a99-b4f0-1fa271aa540c	|	Multimonas	|	genus	|		|	
89722b89-b1d0-4580-bc6f-857e650d3a6d	|	2206e438-427a-4223-b12c-ad11d3b3bcdd	|	Ostropales	|	order	|		|	
897837ed-cbf7-4e4d-b212-df4e736f8909	|	f8771c0d-a08f-4243-a44a-0ea627215d8d	|	Macropodidae	|	family	|		|	
897b4580-4a59-4a14-8ee9-69a9c154448a	|	f92a1742-21d8-4f8e-adb5-23906117ee2a	|	Curaliidae	|	family	|		|	
898872a3-050f-4fe5-861c-66b7d9369ec0	|	2be171ab-b2bc-43b7-891b-f78033f85b44	|	Helohyidae	|	family	|		|	
898d4796-45af-4d14-849f-6130319b6cd0	|	7da4d74a-fb8e-447a-8475-afd2f6bafebe	|	Harpyodidae	|	family	|		|	
89915a2a-c4dd-461a-b9ac-1b7a1aaaaa15	|	fd53030c-ee52-4997-88d4-e6e5a6236306	|	Ratufinae	|	subfamily	|		|	
8991a23d-bdf2-4cfd-b6ea-02ef8f857ed0	|	a4419e99-f1dc-412d-b2cf-251830386038	|	Abderitidae	|	family	|		|	
8992ce84-a23a-4bc0-b8bf-18153412b067	|	8b5bcd7a-a953-4c6e-a5a6-3d2862d5cb1f	|	Odontopleurida	|	order	|		|	
8995219e-5b81-4e09-bdd2-0db964b2bd8c	|	0865a061-3d0f-4a50-88ed-8cf40e7698c3	|	Octopus pallidus	|	species	|		|	
899c68ea-4001-4a26-ade7-a5343c6c37b0	|	60056143-c84e-4786-884b-582a369821ea	|	Synchromaceae	|	family	|		|	
899efbc7-8f46-4c1e-ad75-5fe0703e4c96	|	ff8bf927-b746-4cdd-9874-de28729072c7	|	Haloplasmataceae	|	family	|		|	
89b4061e-667a-4168-89f9-f1218e8e570a	|	a42e34fe-90cb-4237-834c-a163a48659e2	|	Gusarellidae	|	family	|		|	
89b54250-65d4-42d7-b5d0-7798f1ab6439	|	20507767-455d-4a0a-a4f9-ca54475c5fc2	|	Diastatidae	|	family	|		|	
89bada59-427b-485a-809d-4dc8a9f80750	|	f8846291-6cb8-478f-a6b3-d9dfcea652b8	|	Tetrachondraceae	|	family	|		|	
89bda797-b6db-4a75-b83b-51acfe21c873	|	15df734b-0a73-46ef-a512-733cdf4085ac	|	Anchignathodontidae	|	family	|		|	
89cd3e2a-aae2-4282-83a3-6be90b963aac	|	309e1ee7-accb-4e99-89f6-2f14d4a74378	|	Trypetheliaceae	|	family	|		|	
89cd9301-ecd0-4a3c-b3ff-053d8bd2aec7	|	d9a49edb-9844-431c-b589-04b1f54e0829	|	Dermanyssidae	|	family	|		|	
89d22139-9197-46ae-bc0f-2f2da29b76cf	|	f21f2a37-72ce-4021-a34d-150646a3f16c	|	Curculionoidea	|	superfamily	|		|	
89d3d65f-ddb9-48c1-af88-b0e59411c312	|	35dd043e-fb31-4c3b-aa08-1ecc86d1a317	|	Nyssa	|	genus	|		|	
89dd4aaf-41e8-4205-9bb0-2613a7f6109a	|	a4d2a23b-ff81-4036-8549-a21e30d69f34	|	Anthracosauridae	|	family	|		|	
89dfe643-da3d-4744-ad50-887fc8a7aad2	|	891a3c93-b09e-4409-adb6-ec2ae1a1ed8d	|	Psammonobiotidae	|	family	|		|	
89e99261-466b-450d-8697-d63384046e3e	|	226a668b-f74d-4ea0-b231-72ef8bb1790a	|	Xolalgidae	|	family	|		|	
89eb8c97-5f6f-4913-bc13-8d4cb5019751	|	9d29d4b0-0d07-4046-9a74-9104ce73b09b	|	Lithodesmiaceae	|	family	|		|	
89ee0204-d518-420b-b09a-48ca50623353	|	845cfad3-60ad-4f71-8cf3-ac4e86b5c36b	|	Echiothrix	|	genus	|		|	
89f1a397-8a20-4a08-bc0d-4c694b0580ed	|	f8f75215-25cc-4880-8a6c-1ee5f543fab1	|	Philopotamidae	|	family	|		|	
89f5b918-86f0-427c-91ed-e55f6f7126c8	|	16c37206-ef58-4158-a75f-63d66de23302	|	Volemys	|	genus	|		|	
89fd9730-f1ea-4edf-8d44-852cebf9d0ee	|	83c73551-bd8d-45b8-93b4-87bf21afde7c	|	Sclerodermatineae	|	suborder	|		|	
8a078e5e-485d-4869-a2c0-76c397c6d93f	|	be987b4b-093c-411b-a78a-c86a84e627d5	|	Obtectomera	|	clade	|		|	
8a099741-1494-4b7e-b4f6-bfbf3ee1c5d6	|	436810f9-62ec-4e8a-ad0b-5d7c7435bacd	|	Leptaenoideidae	|	family	|		|	
8a15c232-19f6-48ba-bf3b-eb1bc0376f85	|	5de99ab7-3278-4d71-a5e8-bf5429c275ce	|	Procorniculinidae	|	family	|		|	
8a1e1ad8-3c92-4f2e-bed7-9e37b36d33a9	|	f47c5b4d-4f37-48a3-a09e-7bda228322f2	|	Callistoctopus	|	genus	|		|	
8a217b76-2b24-4944-aaac-5ba38e38c855	|	dad70335-e974-4003-a57f-7d3d669977ab	|	Sciurodon	|	genus	|		|	
8a2198ac-0054-460c-9f85-43904bdd127c	|	26714ec6-5178-460f-b585-19455af2ec2a	|	Callaeidae	|	family	|		|	
8a243c41-9fda-405f-9998-c945a9547a74	|	62b471c5-9d66-4547-bdbe-dba5fd207d93	|	Peridiscaceae	|	family	|		|	
8a267c14-b8c5-47ca-9fed-920b16cab902	|	d9f351d3-2e74-4601-93b9-a81ce6b812c6	|	Samaridae	|	family	|		|	
8a27017a-f08e-42e1-bb65-8a810945e3e8	|	f302ea93-8054-4b0b-bb3f-f258cdec7e20	|	Batrachotrematidae	|	family	|		|	
8a29c03d-8095-4716-b688-afea890cd95e	|	58736a77-ddb4-4d0b-a433-5d056604618e	|	Pterygioteuthis gemmata	|	species	|		|	
8a2c3531-d1eb-4446-8cd5-65ab59806c7b	|	58dcb75a-f8d8-4ddf-8d67-c3de4d00f8d8	|	Ceratodontoidei	|	suborder	|		|	
8a332671-60cd-4f1e-9ffd-45ba0a9fb26d	|	12f0e423-a250-4f47-aa17-d17077db052d	|	Batrachospermales	|	order	|		|	
8a37f1e8-c328-411c-8569-29ca87ddb749	|	a52bae72-4d69-47af-9eb5-e824c55b7f87	|	Chimaeropsidae	|	family	|		|	
8a38a503-13aa-495c-af8b-2b3ed88f9123	|	82f930fc-2429-43d0-9cf6-b789f84f197d	|	Parazenidae	|	family	|		|	
8a3e0434-3f12-49ba-b687-66aae1ffa27d	|	c1d33a62-65e9-4fad-9ed8-008769a5b66a	|	Isochrysidaceae	|	family	|		|	
8a41728b-f95e-44b1-be87-329abfe34fd6	|	5ec8809b-6080-45b1-a84c-d945f365f879	|	Remingtonocetidae	|	family	|		|	
8a431dd3-351f-4f6a-ab3f-dd5df61c660a	|	80919fad-eb6a-4878-aa8e-e2fc4e3b489c	|	Bathyergidae	|	family	|		|	
8a440455-864d-483d-a6ff-cdb323175399	|	436810f9-62ec-4e8a-ad0b-5d7c7435bacd	|	Glyptomenidae	|	family	|		|	
8a444e9d-e4a3-4e8e-a04b-5f9b0018271e	|	9dfee125-b85a-436c-bf2d-99a87acc5d3b	|	Electrococcidae	|	family	|		|	
8a446d26-e504-4503-92d2-372a1cc54e1b	|	8953fe35-02fe-4d3f-a0e6-a51a064fa23f	|	Psammodrilidae	|	family	|		|	
8a44703e-6759-46b9-a309-13d0b79655f0	|	ac91b9a4-aa4b-46f4-b435-98678d8ad494	|	Mesomys	|	genus	|		|	
8a4a6da8-b84c-4749-b75b-271f3966ac04	|	baad9e06-e1c7-438a-8870-e23a4066e9de	|	Glycacaridae	|	family	|		|	
8a588efd-8846-44de-9171-2ab88e06c21d	|	a9b2dd44-4002-47f0-bbb1-3605ba5ef20d	|	Rutroclypeidae	|	family	|		|	
8a589034-2d78-4ccc-8f40-185022339411	|	b37f449e-139d-4a82-8d41-f79ec5ec36c7	|	Petropedetidae	|	family	|		|	
8a58dbb2-3df2-4e9b-9e16-79b3e4588ced	|	e484428b-3043-4e00-ae5e-de6f942f6dc9	|	Diploscapteridae	|	family	|		|	
8a5ee593-3b68-42d7-92a2-6f568e78a0a1	|	f302ea93-8054-4b0b-bb3f-f258cdec7e20	|	Cephalogonimidae	|	family	|		|	
8a65bc26-a005-4c48-b2f1-2eb05e0e2c66	|	96cf246b-35d8-4708-855f-93bfb4f1ec53	|	Sinraptoridae	|	family	|		|	
8a67c624-39ab-4a1b-b819-0cf5f3386758	|	26714ec6-5178-460f-b585-19455af2ec2a	|	Ptilonorhynchidae	|	family	|		|	
8a6c4f4f-ae0e-451d-b4a1-366a2a3a9773	|	30b991a5-c506-4c73-8010-b7fcd21d7e2f	|	Hadromys	|	genus	|		|	
8a763cf8-0a83-490b-88f1-02c5769a44d3	|	afa80077-3795-4cdd-91fe-1a10c6d41639	|	Chirocentridae	|	family	|		|	
8a7b889f-c628-4224-9aba-0ef118767828	|	9401db49-bcc2-46ca-8a22-071f939e0c37	|	Gadiformes	|	order	|		|	
8a7ba789-f931-4f69-8435-ae751d2f5ae1	|	e104ca65-bf71-451d-a3f7-4c87e41fea70	|	Mermithida	|	order	|		|	
8a81f33d-34b8-405b-a1cc-d789f9793d8d	|	2c3a28d8-3fed-419e-9452-1e2d62197ef6	|	Algiphilaceae	|	family	|		|	
8a844b58-1237-4809-b46d-a286e91f4a31	|	cb77c2c7-5c9f-45e1-b71f-3d1903d4a86e	|	Thermomicrobia	|	class	|		|	
8a88c661-d05d-413e-b382-8b2cf7866b5a	|	09e291db-507a-4be4-83be-a3d18d42dedc	|	Syringophilidae	|	family	|		|	
8a8b0cda-b1f0-4a5e-8d79-357c34833657	|	85bf1c02-50ad-46ad-b0b3-a5eed77aea6f	|	Daviesiellidae	|	family	|		|	
8a8b108a-fafd-4cf0-899f-a5709ace9b47	|	0c6c7540-db58-4c60-b4bc-cd7fecc64750	|	Thalassionemataceae	|	family	|		|	
8a9050be-370f-45bd-a519-ea9db6889410	|	b58a4fca-3c77-4d17-b6a1-40bba90d5878	|	Beryciformes	|	order	|		|	
8a93fa73-f4f0-4dd9-98b5-0d17972ca68b	|	32998a3d-cfd3-4078-b906-038c5e2eba33	|	Detonidae	|	family	|		|	
8a96a508-8bd6-48e1-a014-6bfb2bea27c3	|	d41e7a52-a1db-4ebf-b4eb-4a1c6e8ed977	|	Pristilomatidae	|	family	|		|	
8a9d2103-015e-47e3-a54f-fe7d7a6677dd	|	226a668b-f74d-4ea0-b231-72ef8bb1790a	|	Apionacaridae	|	family	|		|	
8aa8434f-058a-4335-b5d3-ec8ae88c4af4	|	7973dad7-c9e8-4ef7-baed-d67838a823c9	|	Winteraceae	|	family	|		|	
8aac5e29-4adb-439e-a672-6eb5cce83b1d	|	dce88f04-2838-4158-bfb2-1cd3ff92f20a	|	Psoraceae	|	family	|		|	
8aaf1b5d-6360-4efe-bab5-73761ff9cf3b	|	26903657-5695-4021-aaa8-ee399fc775e4	|	Subrianidae	|	family	|		|	
8ab396f0-d83e-4ff6-8b93-e227bf8d13ad	|	cbb7d18a-def0-4de8-9817-b796f2c961c1	|	Heteronematina	|	paraphyletic group	|		|	
8ab43c54-5de7-4be3-aa8d-1f6cd1a4ff08	|	e2cce606-f9c4-4a4f-8a4c-64b0f963f0c2	|	Hydatellaceae	|	family	|		|	
8ab58c25-2882-480f-8538-9a3c58a8ed27	|	82d9035d-5621-4aef-a4d5-9f3db313f0a0	|	Plateosauridae	|	family	|		|	
8ab5f0aa-533f-419d-a46c-00bee349e730	|	dec172c7-040b-4d71-88ad-ecd1be663586	|	Ropalomeridae	|	family	|		|	
8abdd3e5-3e74-404b-84cd-e8a1fda8affe	|	44c0fffb-1330-4beb-970f-83e9c22b00f8	|	Patriomanidae	|	family	|		|	
8ac39e4e-f44d-4edd-9954-817161cfb8bc	|	7da4d74a-fb8e-447a-8475-afd2f6bafebe	|	Archaeolambdidae	|	family	|		|	
8ac521cb-416a-481c-9f71-409bd601bc0d	|	8f39509a-3f32-4bde-92fb-250a251a57d3	|	Golenkiniaceae	|	family	|		|	
8ac5edec-b9a1-47b8-bdf4-f166dc7b0253	|	1c475031-3237-4e93-a4b4-10d0d76b87cd	|	Neotominae	|	subfamily	|		|	
8ac6fa24-34bb-4a7c-bf8b-5b98d9e5e12c	|	3853add2-1010-4262-b6e7-c645a643ed5a	|	Caristiidae	|	family	|		|	
8ac80890-06de-4075-86db-c83b43b26037	|	de7e0226-86a4-4f84-82d4-8074ff55f857	|	Stetteria	|	genus	|		|	
8ad5ecd7-3b09-4d0d-8bf2-556733e7ed0c	|	6c67a017-5392-4a5c-be7d-3e9f8dc61b0b	|	Sepiadariidae	|	family	|		|	
8ad67eb3-4e1c-4232-bec6-64baf1e21c26	|	81ffcd54-7131-41e3-ae24-72a3936a7eaa	|	Sulfurococcus	|	genus	|		|	
8ad7be1d-940c-48ec-8371-25fb83518f40	|	ad09138d-41b5-41b8-a1e4-65a1782c9aa4	|	Prosoboloidea	|	superfamily	|		|	
8adc974a-3cc3-402a-b2ef-090fe7253b73	|	e28d4c2d-833a-4b58-8395-229843505d62	|	Gigartinaceae	|	family	|		|	
8ade495c-b2bb-4b45-85dc-f6e979aa8af4	|	3a569ee3-b58e-4ca6-a8ae-e2682af8d9e5	|	Striatellales	|	order	|		|	
8ae40974-6654-4933-b542-1d368549b339	|	7974d203-aa7a-4141-b1d0-743bd98cb587	|	Helotidae	|	family	|		|	
8ae89388-f96c-4352-9ecc-48208042dcf1	|	a8a1c85a-27f9-452e-ae78-269ed9e0f3ef	|	Erysipelotrichaceae	|	family	|		|	
8af9f5c1-f030-442d-936f-866eab6ab881	|	dd6bd345-0603-4172-b81e-61930aa86c35	|	Adrianichthyoidei	|	suborder	|		|	
8afd977b-06e0-45a5-980d-6be931209378	|	045267b4-f849-46bb-a425-59bdd1d841b2	|	Rhizophlyctidales	|	order	|		|	
8afe96aa-b56c-4ed9-9edc-7c25be6b7b2c	|	e2f9c866-90e1-4399-a770-bf8834e30a7d	|	Bahiaxenidae	|	family	|		|	
8b005714-dbf0-464b-9b00-72dced163835	|	99f7b8b8-f854-4935-bfb0-5eaed9933d73	|	Abromus	|	genus	|		|	
8b0097d2-4922-43fe-b632-a3a856c4e59e	|	f5e3cc63-6219-4f44-82dc-a598f1cd3b16	|	Zignodelphinidae	|	family	|		|	
8b01f9fd-5aa6-4cba-adb6-544d696a5f9b	|	c8d2b7e7-f660-4ad9-a119-e5abce2145a5	|	Glycyphagidae	|	family	|		|	
8b04b013-e795-4493-9b89-bf37245d75e1	|	4a0a1a2b-6343-4d76-970d-d4560e738f25	|	Scythrididae	|	family	|		|	
8b06e08f-9adf-4d48-8c3d-274648c5892b	|	32998a3d-cfd3-4078-b906-038c5e2eba33	|	Balloniscidae	|	family	|		|	
8b0aebb1-c900-4552-8ced-3ba8498d3960	|	0cee8341-352f-41e3-9a6c-c2963358b04c	|	Parablastida	|	order	|		|	
8b0e23d0-30f3-40ab-83c5-40a7727af2c3	|	ea9f4040-8be7-479b-93d9-49c5376addc4	|	Arthropleurida	|	order	|		|	
8b101e26-9d27-4ce2-b223-618dc85c02b0	|	2d3cc115-1229-48a4-91ef-778656588661	|	Spinocerylon	|	genus	|		|	
8b11a069-3fdb-491d-bfdd-585320d3a3d4	|	75acc2e8-5e02-4860-967a-161d4ad5f537	|	Heterocheila	|	genus	|		|	
8b1a5673-3cd6-4fdf-a911-50179f397964	|	59edf7f2-b792-4351-9f37-562dd522eeca	|	Hypnidae	|	family	|		|	
8b1a74a6-6f5a-4f7e-bc95-4178a5b83909	|	2a5b855a-1f20-4eb6-9fe3-266680e8432b	|	Catenulida	|	subphylum	|		|	
8b1d72aa-1d24-4ba4-84ce-7236e3299336	|	7760cb40-dfa3-4b41-8967-e681ae406ee6	|	Parvicorbicula	|	genus	|		|	
8b1eeb5e-3fc3-428b-80de-1e6710bde69f	|	ac9219c8-f22f-4990-88a2-2e3eea4919f8	|	Urastomidae	|	family	|		|	
8b1fc465-c494-46e5-9ac1-cedd74229083	|	25e474a0-14ea-46aa-a8a1-3c62f0b45d13	|	Botrydium	|	genus	|		|	
8b208450-c1a9-4168-aed5-4e06911234d3	|	1178cf3f-da6c-4f20-86d4-c751dd765e6c	|	Distobatidae	|	family	|		|	
8b21fca0-a19e-4fbf-ac53-3af6910e6fb9	|	bfe6fc27-a614-4598-b1cd-52b6ea6b7f58	|	Tritogeniidae	|	family	|		|	
8b248dd4-bdfb-4804-9793-ed20f6a3ea18	|	fef68487-51c3-4ac4-8d72-282e8627a39e	|	Microhydromys	|	genus	|		|	
8b27cf3c-ac69-477f-acbb-c2cd5346092a	|	115f54bd-b0b1-4462-9578-46e46161be00	|	Vulcanoctopus	|	genus	|		|	
8b2cec8b-e280-4bd6-9596-d1e89a088406	|	feeea95f-f925-463b-b57a-c7155af0836e	|	Todaropsis eblanae	|	species	|		|	
8b31fd57-d049-498e-ac9c-c08042d59b0b	|	80b1feae-6e5a-4306-b4c4-da4d2a18f6fd	|	Atoposauridae	|	family	|		|	
8b3840e5-6743-46ed-9d23-8dba39156fdf	|	436810f9-62ec-4e8a-ad0b-5d7c7435bacd	|	Leptostrophiidae	|	family	|		|	
8b39309b-8b9b-4d5c-94a0-2c6b7e143ac6	|	a012b70b-4a89-4fb8-9362-12690840b33c	|	Plumbaginaceae	|	family	|		|	
8b3d9b58-eff0-4565-af77-9c1e19f55873	|	24ce65c9-0475-40b7-9390-e46cdf594b3f	|	Rhysodidae	|	family	|		|	
8b3edd3f-ae13-48bd-a76e-f900d8f4e6d5	|	0865a061-3d0f-4a50-88ed-8cf40e7698c3	|	Octopus harpedon	|	species	|		|	
8b41dec4-4eaf-4ab1-8572-978787dd2b7d	|	02259fc5-8d31-4c96-9d10-3870f51aba6a	|	Octostigmatidae	|	family	|		|	
8b45da7c-0df7-42d0-a196-fd232025ac85	|	58247fdb-4e35-4883-846e-55c764b5dd33	|	Oehserchestidae	|	family	|		|	
8b4a5cd3-5801-4beb-85ff-2b5f4e08aa8c	|	e66fda53-0974-4fd6-b526-e32f87424079	|	Sthenoteuthis oualaniensis	|	species	|		|	
8b514a93-6fdb-4c19-a1c6-17295fe60404	|	1870dd8f-a936-4205-8a80-6244c1e9daf9	|	Mycetaea	|	genus	|		|	
8b519c28-35af-45cb-b822-5ffe46acc0db	|	3db3d16f-bbed-4de3-90e9-d7d473b321bb	|	Ligavenidae	|	family	|		|	
8b5b076a-9dce-40f9-bb9d-1f34f473c3de	|	0eb6e6fb-8faf-40cb-a773-af1913e2aa44	|	Sepia simoniana	|	species	|		|	
8b5b9793-a624-4b4f-ad77-aeb0f42f6986	|	430edc22-1ccb-4d54-bd59-8450229381b9	|	Hystrichopsyllidae	|	family	|		|	
8b5bcd7a-a953-4c6e-a5a6-3d2862d5cb1f	|	cdbf38af-48c0-4dce-be81-fb30ee6e5059	|	Trilobita	|	class	|		|	
8b5c53db-750d-469c-9e91-5b9fd3b3a385	|	e3005639-6dfb-4a74-8567-1b7d4f742953	|	Xenasmataceae	|	family	|		|	
8b5e3a53-0104-4c4f-9770-5c0af4ea582f	|	eef7bbee-e1bd-47bb-8877-9bebe8969955	|	Mycoplasmatales	|	order	|		|	
8b6386c4-382a-47f0-badf-4958cbcfb692	|	24ce65c9-0475-40b7-9390-e46cdf594b3f	|	Dytiscidae	|	family	|		|	
8b6f709e-9e58-4308-8d77-75fea893e51e	|	69b72b9a-3c1f-4ae3-9eb1-18bfee2746c3	|	Enteroctopus magnificus	|	species	|		|	
8b7219de-ebbc-4b33-b13f-4995ddda7d5a	|	4d3c5804-62e4-4439-add3-87c04fa55e86	|	Chytridiomycetes	|	class	|		|	
8b77eb62-f37c-4f51-98fe-d848dacc2797	|	1cd8e10d-e6d9-4304-b256-db566b4dc5de	|	Protoplophoridae	|	family	|		|	
8b7b3d42-5b7d-4cee-8545-15652e3a4b0c	|	d9f351d3-2e74-4601-93b9-a81ce6b812c6	|	Scophthalmidae	|	family	|		|	
8b816f81-c7ad-4dba-8eac-a5d63478696c	|	0185b2ed-e8af-497e-853c-4affedbe1210	|	Clariidae	|	family	|		|	
8b83cbd2-92e3-46d3-af0f-112bb5b16903	|	d1169de6-d3f8-4e74-a635-3c2fbc45108b	|	Gaudeamuridae	|	family	|		|	
8b862f04-4bda-416f-8edd-915e05de91ae	|	3a61daaf-1c8f-4941-8d1d-17b7cf69b0e4	|	Calomys	|	genus	|		|	
8b8c9fe2-3fa2-469c-8125-d945ee5370f7	|	fa459365-8b85-4838-bca8-56ad3a8fb421	|	Triasorhynchiidae	|	family	|		|	
8b8db145-f439-4664-a9ac-178076bc7c15	|	3ead53f4-9279-4507-ac23-cb844fdf7c99	|	Hubbardioidea	|	superfamily	|		|	
8b8e1cbf-bc0b-48ae-aad3-37748fb6149f	|	d038bf3f-25e9-4382-b760-8bbe6eea354b	|	Chloromeson	|	genus	|		|	
8b91c8f7-bbc1-43a7-852d-4658e7bdba47	|	348a49b5-ecb3-430b-89c2-1894731d875a	|	Tylopharyngidae	|	family	|		|	
8b937cde-87a6-49e9-92a4-79d0c7dc2cef	|	35cc6c14-79ea-416b-813e-fb4ec89c70e2	|	Protentomidae	|	family	|		|	
8b9f95a3-fd85-4943-941a-874a982e0db9	|	0eb6e6fb-8faf-40cb-a773-af1913e2aa44	|	Sepia lorigera	|	species	|		|	
8ba12f13-0989-48e7-b6d4-ecc83f7f4bdd	|	2a02b18c-1ca7-4290-840c-f105dc3cf73d	|	Onykia robusta	|	species	|		|	
8ba14d6e-4d7a-4737-96cb-e3a1ab445446	|	040f3718-e972-4fff-99e4-66aeb089d8da	|	Eubleptoptera	|	suborder	|		|	
8ba2e0aa-46a0-4eda-a8c6-af09d05a66c4	|	f63fb84b-a3f7-4834-b29b-7d9991833186	|	Allobuthiscorpiidae	|	family	|		|	
8ba7001e-cd08-4b0c-a75c-8920305ea986	|	bc9a799b-d01e-4830-8143-e78e08943846	|	Dactylopteridae	|	family	|		|	
8ba7f948-97a8-44e6-9438-6e6f46bf6d24	|	e2299500-8afb-4065-825b-8b68a76632ba	|	Symphyla	|	order	|		|	
8bab130c-4306-4fe7-a924-1306454a8f88	|	ccac7954-8c76-4c7f-8cca-ce7e0b04b5bc	|	Zygaenidae	|	family	|		|	
8bae688c-f633-48ac-960d-5b8fa310bed0	|	c24d6c3e-6b57-4ea2-a7e1-bd0d6fe9bba1	|	Aphanizomenonaceae	|	family	|		|	
8bb3167d-5555-4a7b-8dac-d93852456de3	|	88cd9766-e3d0-4535-9d2b-eaa058f3b0a4	|	Assulinidae	|	family	|		|	
8bb3bba8-db95-4a5c-b694-4cba67b09493	|	aee69e0d-44d9-4865-8f0b-cb3ce2c4f43b	|	Coraciiformes	|	order	|		|	
