id	isExtinct	livingPeriod
1189049	FALSE	
1189050	FALSE	
1189051	FALSE	
1189052	FALSE	
1189053	FALSE	
1189054	FALSE	
1189055	FALSE	
1189056	FALSE	
1189057	FALSE	
1189058	FALSE	
1189059	FALSE	
1189060	FALSE	
1189061	FALSE	
1189062	FALSE	
1189063	FALSE	
1189064	FALSE	
1189065	FALSE	
1189066	FALSE	
1189067	FALSE	
1189068	FALSE	
1189069	FALSE	
1189070	FALSE	
1189071	FALSE	
1189072	FALSE	
1189073	FALSE	
1189074	FALSE	
1189075	FALSE	
1189076	FALSE	
1189077	FALSE	
1189078	FALSE	
1189079	FALSE	
1189080	FALSE	
1189081	FALSE	
1189082	FALSE	
1189083	FALSE	
1189084	FALSE	
1189085	FALSE	
1189086	FALSE	
1189087	FALSE	
1189088	FALSE	
1189089	FALSE	
1189090	FALSE	
1189091	FALSE	
1189092	FALSE	
1189093	FALSE	
1189094	FALSE	
1189095	FALSE	
1189096	FALSE	
1189097	FALSE	
1189098	FALSE	
1189099	FALSE	
1189100	FALSE	
1189101	FALSE	
1189102	FALSE	
1189103	FALSE	
1189104	FALSE	
1189105	FALSE	
1189106	FALSE	
1189107	FALSE	
1189108	FALSE	
1189109	FALSE	
1189110	FALSE	
1189111	FALSE	
1189112	FALSE	
1189113	FALSE	
1189114	FALSE	
1189115	FALSE	
1189116	FALSE	
1189117	FALSE	
1189118	FALSE	
1189119	FALSE	
1189120	FALSE	
1189121	FALSE	
1189122	FALSE	
1189123	FALSE	
1189124	FALSE	
1189125	FALSE	
1189126	FALSE	
1189127	FALSE	
1189128	FALSE	
1189129	FALSE	
1189130	FALSE	
1189131	FALSE	
1189132	FALSE	
1189133	FALSE	
1189134	FALSE	
1189135	FALSE	
1189136	FALSE	
1189137	FALSE	
1189138	FALSE	
1189139	FALSE	
1189140	FALSE	
1189141	FALSE	
1189142	FALSE	
1189143	FALSE	
1189144	FALSE	
1189145	FALSE	
1189146	FALSE	
1189147	FALSE	
1189148	FALSE	
1189149	FALSE	
1189150	FALSE	
1189151	FALSE	
1189152	FALSE	
1189153	FALSE	
1189154	FALSE	
1189155	FALSE	
1189156	FALSE	
1189157	FALSE	
1189158	FALSE	
1189159	FALSE	
1189160	FALSE	
1189161	FALSE	
1189162	FALSE	
1189163	FALSE	
1189164	FALSE	
1189165	FALSE	
1189166	FALSE	
1189167	FALSE	
1189168	FALSE	
1189169	FALSE	
1189170	FALSE	
1189171	FALSE	
1189172	FALSE	
1189173	FALSE	
1189174	FALSE	
1189175	FALSE	
1189176	FALSE	
1189177	FALSE	
1189178	FALSE	
1189179	FALSE	
1189180	FALSE	
1189181	FALSE	
1189182	FALSE	
1189183	FALSE	
1189184	FALSE	
1189185	FALSE	
1189186	FALSE	
1189187	FALSE	
1189188	FALSE	
1189189	FALSE	
1189190	FALSE	
1189191	FALSE	
1189192	FALSE	
1189193	FALSE	
1189194	FALSE	
1189195	FALSE	
1189196	FALSE	
1189197	FALSE	
1189198	FALSE	
1189199	FALSE	
1189200	FALSE	
1189201	FALSE	
1189202	FALSE	
1189203	FALSE	
1189204	FALSE	
1189205	FALSE	
1189206	FALSE	
1189207	FALSE	
1189208	FALSE	
1189209	FALSE	
1189210	FALSE	
1189211	FALSE	
1189212	FALSE	
1189213	FALSE	
1189214	FALSE	
1189215	FALSE	
1189216	FALSE	
1189217	FALSE	
1189218	FALSE	
1189219	FALSE	
1189220	FALSE	
1189221	FALSE	
1189222	FALSE	
1189223	FALSE	
1189224	FALSE	
1189225	FALSE	
1189226	FALSE	
1189227	FALSE	
1189228	FALSE	
1189229	FALSE	
1189230	FALSE	
1189231	FALSE	
1189232	FALSE	
1189233	FALSE	
1189234	FALSE	
1189235	FALSE	
1189236	FALSE	
1189237	FALSE	
1189238	FALSE	
1189239	FALSE	
1189240	FALSE	
1189241	FALSE	
1189242	FALSE	
1189243	FALSE	
1189244	FALSE	
1189245	FALSE	
1189246	FALSE	
1189247	FALSE	
1189248	FALSE	
1189249	FALSE	
1189250	FALSE	
1189251	FALSE	
1189252	FALSE	
1189253	FALSE	
1189254	FALSE	
1189255	FALSE	
1189256	FALSE	
1189257	FALSE	
1189258	FALSE	
1189259	FALSE	
1189260	FALSE	
1189261	FALSE	
1189262	FALSE	
1189263	FALSE	
1189264	FALSE	
1189265	FALSE	
1189266	FALSE	
1189267	FALSE	
1189268	FALSE	
1189269	FALSE	
1189270	FALSE	
1189271	FALSE	
1189272	FALSE	
1189273	FALSE	
1189274	FALSE	
1189275	FALSE	
1189276	FALSE	
1189277	FALSE	
1189278	FALSE	
1189279	FALSE	
1189280	FALSE	
1189281	FALSE	
1189282	FALSE	
1189283	FALSE	
1189284	FALSE	
1189285	FALSE	
1189286	FALSE	
1189287	FALSE	
1189288	FALSE	
1189289	FALSE	
1189290	FALSE	
1189291	FALSE	
1189292	FALSE	
1189293	FALSE	
1189294	FALSE	
1189295	FALSE	
1189296	FALSE	
1189297	FALSE	
1189298	FALSE	
1189299	FALSE	
1189300	FALSE	
1189301	FALSE	
1189302	FALSE	
1189303	FALSE	
1189304	FALSE	
1189305	FALSE	
1189306	FALSE	
1189307	FALSE	
1189308	FALSE	
1189309	FALSE	
1189310	FALSE	
1189311	FALSE	
1189312	FALSE	
1189313	FALSE	
1189314	FALSE	
1189315	FALSE	
1189316	FALSE	
1189317	FALSE	
1189318	FALSE	
1189319	FALSE	
1189320	FALSE	
1189321	FALSE	
1189322	FALSE	
1189323	FALSE	
1189324	FALSE	
1189325	FALSE	
1189326	FALSE	
1189327	FALSE	
1189328	FALSE	
1189329	FALSE	
1189330	FALSE	
1189331	FALSE	
1189332	FALSE	
1189333	FALSE	
1189334	FALSE	
1189335	FALSE	
1189336	FALSE	
1189337	FALSE	
1189338	FALSE	
1189339	FALSE	
1189340	FALSE	
1189341	FALSE	
1189342	FALSE	
1189343	FALSE	
1189344	FALSE	
1189345	FALSE	
1189346	FALSE	
1189347	FALSE	
1189348	FALSE	
1189349	FALSE	
1189350	FALSE	
1189351	FALSE	
1189352	FALSE	
1189353	FALSE	
1189354	FALSE	
1189355	FALSE	
1189356	FALSE	
1189357	FALSE	
1189358	FALSE	
1189359	FALSE	
1189360	FALSE	
1189361	FALSE	
1189362	FALSE	
1189363	FALSE	
1189364	FALSE	
1189365	FALSE	
1189366	FALSE	
1189367	FALSE	
1189368	FALSE	
1189369	FALSE	
1189370	FALSE	
1189371	FALSE	
1189372	FALSE	
1189373	FALSE	
1189374	FALSE	
1189375	FALSE	
1189376	FALSE	
1189377	FALSE	
1189378	FALSE	
1189379	FALSE	
1189380	FALSE	
1189381	FALSE	
1189382	FALSE	
1189383	FALSE	
1189384	FALSE	
1189385	FALSE	
1189386	FALSE	
1189387	FALSE	
1189388	FALSE	
1189389	FALSE	
1189390	FALSE	
1189391	FALSE	
1189392	FALSE	
1189393	FALSE	
1189394	FALSE	
1189395	FALSE	
1189396	FALSE	
1189397	FALSE	
1189398	FALSE	
1189399	FALSE	
1189400	FALSE	
1189401	FALSE	
1189402	FALSE	
1189403	FALSE	
1189404	FALSE	
1189405	FALSE	
1189406	FALSE	
1189407	FALSE	
1189408	FALSE	
1189409	FALSE	
1189410	FALSE	
1189411	FALSE	
1189412	FALSE	
1189413	FALSE	
1189414	FALSE	
1189415	FALSE	
1189416	FALSE	
1189417	FALSE	
1189418	FALSE	
1189419	FALSE	
1189420	FALSE	
1189421	FALSE	
1189422	FALSE	
1189423	FALSE	
1189424	FALSE	
1189425	FALSE	
1189426	FALSE	
1189427	FALSE	
1189428	FALSE	
1189429	FALSE	
1189430	FALSE	
1189431	FALSE	
1189432	FALSE	
1189433	FALSE	
1189434	FALSE	
1189435	FALSE	
1189436	FALSE	
1189437	FALSE	
1189438	FALSE	
1189439	FALSE	
1189440	FALSE	
1189441	FALSE	
1189442	FALSE	
1189443	FALSE	
1189444	FALSE	
1189445	FALSE	
1189446	FALSE	
1189447	FALSE	
1189448	FALSE	
1189449	FALSE	
1189450	FALSE	
1189451	FALSE	
1189452	FALSE	
1189453	FALSE	
1189454	FALSE	
1189455	FALSE	
1189456	FALSE	
1189457	FALSE	
1189458	FALSE	
1189459	FALSE	
1189460	FALSE	
1189461	FALSE	
1189462	FALSE	
1189463	FALSE	
1189464	FALSE	
1189465	FALSE	
1189466	FALSE	
1189467	FALSE	
1189468	FALSE	
1189469	FALSE	
1189470	FALSE	
1189471	FALSE	
1189472	FALSE	
1189473	FALSE	
1189474	FALSE	
1189475	FALSE	
1189476	FALSE	
1189477	FALSE	
1189478	FALSE	
1189479	FALSE	
1189480	FALSE	
1189481	FALSE	
1189482	FALSE	
1189483	FALSE	
1189484	FALSE	
1189485	FALSE	
1189486	FALSE	
1189487	FALSE	
1189488	FALSE	
1189489	FALSE	
1189490	FALSE	
1189491	FALSE	
1189492	FALSE	
1189493	FALSE	
1189494	FALSE	
1189495	FALSE	
1189496	FALSE	
1189497	FALSE	
1189498	FALSE	
1189499	FALSE	
1189500	FALSE	
1189501	FALSE	
1189502	FALSE	
1189503	FALSE	
1189504	FALSE	
1189505	FALSE	
1189506	FALSE	
1189507	FALSE	
1189508	FALSE	
1189509	FALSE	
1189510	FALSE	
1189511	FALSE	
1189512	FALSE	
1189513	FALSE	
1189514	FALSE	
1189515	FALSE	
1189516	FALSE	
1189517	FALSE	
1189518	FALSE	
1189519	FALSE	
1189520	FALSE	
1189521	FALSE	
1189522	FALSE	
1189523	FALSE	
1189524	FALSE	
1189525	FALSE	
1189526	FALSE	
1189527	FALSE	
1189528	FALSE	
1189529	FALSE	
1189530	FALSE	
1189531	FALSE	
1189532	FALSE	
1189533	FALSE	
1189534	FALSE	
1189535	FALSE	
1189536	FALSE	
1189537	FALSE	
1189538	FALSE	
1189539	FALSE	
1189540	FALSE	
1189541	FALSE	
1189542	FALSE	
1189543	FALSE	
1189544	FALSE	
1189545	FALSE	
1189546	FALSE	
1189547	FALSE	
1189548	FALSE	
1189549	FALSE	
1189550	FALSE	
1189551	FALSE	
1189552	FALSE	
1189553	FALSE	
1189554	FALSE	
1189555	FALSE	
1189556	FALSE	
1189557	FALSE	
1189558	FALSE	
1189559	FALSE	
1189560	FALSE	
1189561	FALSE	
1189562	FALSE	
1189563	FALSE	
1189564	FALSE	
1189565	FALSE	
1189566	FALSE	
1189567	FALSE	
1189568	FALSE	
1189569	FALSE	
1189570	FALSE	
1189571	FALSE	
1189572	FALSE	
1189573	FALSE	
1189574	FALSE	
1189575	FALSE	
1189576	FALSE	
1189577	FALSE	
1189578	FALSE	
1189579	FALSE	
1189580	FALSE	
1189581	FALSE	
1189582	FALSE	
1189583	FALSE	
1189584	FALSE	
1189585	FALSE	
1189586	FALSE	
1189587	FALSE	
1189589	FALSE	
1189590	FALSE	
1189591	FALSE	
1189592	FALSE	
1189593	FALSE	
1189595	FALSE	
1189596	FALSE	
1189597	FALSE	
1189598	FALSE	
1189599	FALSE	
1189600	FALSE	
1189601	FALSE	
1189602	FALSE	
1189603	FALSE	
1189604	FALSE	
1189605	FALSE	
1189606	FALSE	
1189607	FALSE	
1189608	FALSE	
1189609	FALSE	
1189610	FALSE	
1189611	FALSE	
1189612	FALSE	
1189613	FALSE	
1189614	FALSE	
1189615	FALSE	
1189616	FALSE	
1189617	FALSE	
1189618	FALSE	
1189620	FALSE	
1189621	FALSE	
1189622	FALSE	
1189623	FALSE	
1189624	FALSE	
1189625	FALSE	
1189626	FALSE	
1189627	FALSE	
1189628	FALSE	
1189629	FALSE	
1189630	FALSE	
1189631	FALSE	
1189632	FALSE	
1189633	FALSE	
1189634	FALSE	
1189635	FALSE	
1189636	FALSE	
1189637	FALSE	
1189638	FALSE	
1189639	FALSE	
1189640	FALSE	
1189641	FALSE	
1189642	FALSE	
1189643	FALSE	
1189644	FALSE	
1189645	FALSE	
1189646	FALSE	
1189647	FALSE	
1189648	FALSE	
1189649	FALSE	
1189650	FALSE	
1189651	FALSE	
1189652	FALSE	
1189653	FALSE	
1189654	FALSE	
1189655	FALSE	
1189656	FALSE	
1189657	FALSE	
1189658	FALSE	
1189659	FALSE	
1189660	FALSE	
1189661	FALSE	
1189662	FALSE	
1189663	FALSE	
1189664	FALSE	
1189665	FALSE	
1189666	FALSE	
1189667	FALSE	
1189668	FALSE	
1189669	FALSE	
1189670	FALSE	
1189671	FALSE	
1189672	FALSE	
1189673	FALSE	
1189674	FALSE	
1189675	FALSE	
1189676	FALSE	
1189677	FALSE	
1189678	FALSE	
1189679	FALSE	
1189680	FALSE	
1189681	FALSE	
1189682	FALSE	
1189684	FALSE	
1189685	FALSE	
1189686	FALSE	
1189687	FALSE	
1189688	FALSE	
1189689	FALSE	
1189690	FALSE	
1189691	FALSE	
1189692	FALSE	
1189693	FALSE	
1189694	FALSE	
1189695	FALSE	
1189696	FALSE	
1189697	FALSE	
1189698	FALSE	
1189699	FALSE	
1189700	FALSE	
1189701	FALSE	
1189702	FALSE	
1189703	FALSE	
1189704	FALSE	
1189705	FALSE	
1189706	FALSE	
1189707	FALSE	
1189708	FALSE	
1189709	FALSE	
1189710	FALSE	
1189711	FALSE	
1189712	FALSE	
1189714	FALSE	
1189715	FALSE	
1189716	FALSE	
1189717	FALSE	
1189718	FALSE	
1189719	FALSE	
1189720	FALSE	
1189721	FALSE	
1189722	FALSE	
1189723	FALSE	
1189724	FALSE	
1189725	FALSE	
1189726	FALSE	
1189727	FALSE	
1189728	FALSE	
1189729	FALSE	
1189730	FALSE	
1189731	FALSE	
1189732	FALSE	
1189733	FALSE	
1189734	FALSE	
1189735	FALSE	
1189736	FALSE	
1189737	FALSE	
1189738	FALSE	
1189739	FALSE	
1189740	FALSE	
1189741	FALSE	
1189742	FALSE	
1189743	FALSE	
1189744	FALSE	
1189745	FALSE	
1189746	FALSE	
1189747	FALSE	
1189748	FALSE	
1189749	FALSE	
1189750	FALSE	
1189751	FALSE	
1189752	FALSE	
1189753	FALSE	
1189754	FALSE	
1189755	FALSE	
1189756	FALSE	
1189757	FALSE	
1189758	FALSE	
1189759	FALSE	
1189760	FALSE	
1189761	FALSE	
1189762	FALSE	
1189763	FALSE	
1189764	FALSE	
1189765	FALSE	
1189766	FALSE	
1189767	FALSE	
1189768	FALSE	
1189769	FALSE	
1189770	FALSE	
1189771	FALSE	
1189772	FALSE	
1189773	FALSE	
1189774	FALSE	
1189775	FALSE	
1189776	FALSE	
1189777	FALSE	
1189778	FALSE	
1189779	FALSE	
1189780	FALSE	
1189781	FALSE	
1189782	FALSE	
1189783	FALSE	
1189784	FALSE	
1189785	FALSE	
1189786	FALSE	
1189787	FALSE	
1189788	FALSE	
1189789	FALSE	
1189790	FALSE	
1189791	FALSE	
1189792	FALSE	
1189793	FALSE	
1189794	FALSE	
1189795	FALSE	
1189796	FALSE	
1189797	FALSE	
1189798	FALSE	
1189799	FALSE	
1189800	FALSE	
1189801	FALSE	
1189802	FALSE	
1189803	FALSE	
1189804	FALSE	
1189805	FALSE	
1189806	FALSE	
1189807	FALSE	
1189808	FALSE	
1189809	FALSE	
1189810	FALSE	
1189811	FALSE	
1189812	FALSE	
1189813	FALSE	
1189814	FALSE	
1189815	FALSE	
1189816	FALSE	
1189817	FALSE	
1189818	FALSE	
1189819	FALSE	
1189820	FALSE	
1189821	FALSE	
1189822	FALSE	
1189823	FALSE	
1189824	FALSE	
1189825	FALSE	
1189826	FALSE	
1189827	FALSE	
1189828	FALSE	
1189829	FALSE	
1189830	FALSE	
1189831	FALSE	
1189832	FALSE	
1189833	FALSE	
1189834	FALSE	
1189835	FALSE	
1189836	FALSE	
1189837	FALSE	
1189838	FALSE	
1189839	FALSE	
1189840	FALSE	
1189841	FALSE	
1189842	FALSE	
1189843	FALSE	
1189844	FALSE	
1189845	FALSE	
1189846	FALSE	
1189847	FALSE	
1189848	FALSE	
1189849	FALSE	
1189850	FALSE	
1189851	FALSE	
1189852	FALSE	
1189853	FALSE	
1189854	FALSE	
1189855	FALSE	
1189856	FALSE	
1189857	FALSE	
1189858	FALSE	
1189859	FALSE	
1189860	FALSE	
1189861	FALSE	
1189862	FALSE	
1189863	FALSE	
1189864	FALSE	
1189865	FALSE	
1189866	FALSE	
1189867	FALSE	
1189868	FALSE	
1189869	FALSE	
1189870	FALSE	
1189871	FALSE	
1189872	FALSE	
1189873	FALSE	
1189874	FALSE	
1189875	FALSE	
1189876	FALSE	
1189877	FALSE	
1189878	FALSE	
1189879	FALSE	
1189880	FALSE	
1189881	FALSE	
1189882	FALSE	
1189883	FALSE	
1189884	FALSE	
1189885	FALSE	
1189886	FALSE	
1189887	FALSE	
1189888	FALSE	
1189889	FALSE	
1189890	FALSE	
1189891	FALSE	
1189892	FALSE	
1189893	FALSE	
1189894	FALSE	
1189895	FALSE	
1189896	FALSE	
1189897	FALSE	
1189898	FALSE	
1189899	FALSE	
1189900	FALSE	
1189901	FALSE	
1189902	FALSE	
1189903	FALSE	
1189904	FALSE	
1189905	FALSE	
1189906	FALSE	
1189907	FALSE	
1189908	FALSE	
1189909	FALSE	
1189910	FALSE	
1189911	FALSE	
1189912	FALSE	
1189913	FALSE	
1189914	FALSE	
1189915	FALSE	
1189916	FALSE	
1189917	FALSE	
1189918	FALSE	
1189919	FALSE	
1189920	FALSE	
1189921	FALSE	
1189922	FALSE	
1189923	FALSE	
1189924	FALSE	
1189925	FALSE	
1189926	FALSE	
1189927	FALSE	
1189928	FALSE	
1189929	FALSE	
1189930	FALSE	
1189931	FALSE	
1189932	FALSE	
1189933	FALSE	
1189934	FALSE	
1189935	FALSE	
1189936	FALSE	
1189937	FALSE	
1189938	FALSE	
1189939	FALSE	
1189940	FALSE	
1189941	FALSE	
1189942	FALSE	
1189943	FALSE	
1189944	FALSE	
1189945	FALSE	
1189946	FALSE	
1189947	FALSE	
1189948	FALSE	
1189949	FALSE	
1189951	FALSE	
1189952	FALSE	
1189953	FALSE	
1189954	FALSE	
1189955	FALSE	
1189956	FALSE	
1189957	FALSE	
1189958	FALSE	
1189959	FALSE	
1189960	FALSE	
1189961	FALSE	
1189962	FALSE	
1189963	FALSE	
1189964	FALSE	
1189965	FALSE	
1189966	FALSE	
1189967	FALSE	
1189968	FALSE	
1189969	FALSE	
1189970	FALSE	
1189971	FALSE	
1189972	FALSE	
1189973	FALSE	
1189974	FALSE	
1189975	FALSE	
1189976	FALSE	
1189977	FALSE	
1189978	FALSE	
1189979	FALSE	
1189980	FALSE	
1189981	FALSE	
1189982	FALSE	
1189983	FALSE	
1189984	FALSE	
1189985	FALSE	
1189986	FALSE	
1189987	FALSE	
1189988	FALSE	
1189989	FALSE	
1189990	FALSE	
1189991	FALSE	
1189992	FALSE	
1189993	FALSE	
1189994	FALSE	
1189995	FALSE	
1189996	FALSE	
1189997	FALSE	
1189998	FALSE	
1189999	FALSE	
1190000	FALSE	
1190001	FALSE	
1190002	FALSE	
1190003	FALSE	
1190004	FALSE	
1190005	FALSE	
1190006	FALSE	
1190007	FALSE	
1190008	FALSE	
1190009	FALSE	
1190010	FALSE	
1190011	FALSE	
1190012	FALSE	
1190013	FALSE	
1190014	FALSE	
1190015	FALSE	
1190016	FALSE	
1190017	FALSE	
1190018	FALSE	
1190019	FALSE	
1190020	FALSE	
1190021	FALSE	
1190022	FALSE	
1190023	FALSE	
1190024	FALSE	
1190025	FALSE	
1190026	FALSE	
1190027	FALSE	
1190028	FALSE	
1190029	FALSE	
1190030	FALSE	
1190031	FALSE	
1190032	FALSE	
1190033	FALSE	
1190034	FALSE	
1190035	FALSE	
1190036	FALSE	
1190037	FALSE	
1190038	FALSE	
1190039	FALSE	
1190040	FALSE	
1190041	FALSE	
1190042	FALSE	
1190043	FALSE	
1190044	FALSE	
1190045	FALSE	
1190046	FALSE	
1190047	FALSE	
1190048	FALSE	
1190049	FALSE	
1190050	FALSE	
1190051	FALSE	
1190052	FALSE	
1190053	FALSE	
1190054	FALSE	
1190055	FALSE	
1190056	FALSE	
1190057	FALSE	
1190058	FALSE	
1190059	FALSE	
1190060	FALSE	
1190061	FALSE	
1190062	FALSE	
1190063	FALSE	
1190064	FALSE	
1190065	FALSE	
1190066	FALSE	
1190067	FALSE	
1190068	FALSE	
1190069	FALSE	
1190070	FALSE	
1190071	FALSE	
1190072	FALSE	
1190073	FALSE	
1190074	FALSE	
1190075	FALSE	
1190076	FALSE	
1190077	FALSE	
1190078	FALSE	
1190079	FALSE	
1190080	FALSE	
1190081	FALSE	
1190082	FALSE	
1190083	FALSE	
1190084	FALSE	
1190085	FALSE	
1190086	FALSE	
1190087	FALSE	
1190088	FALSE	
1190089	FALSE	
1190090	FALSE	
1190091	FALSE	
1190092	FALSE	
1190093	FALSE	
1190094	FALSE	
1190095	FALSE	
1190096	FALSE	
1190097	FALSE	
1190098	FALSE	
1190099	FALSE	
1190100	FALSE	
1190101	FALSE	
1190102	FALSE	
1190103	FALSE	
1190104	FALSE	
1190105	FALSE	
1190106	FALSE	
1190107	FALSE	
1190108	FALSE	
1190109	FALSE	
1190110	FALSE	
1190111	FALSE	
1190112	FALSE	
1190113	FALSE	
1190114	FALSE	
1190115	FALSE	
1190116	FALSE	
1190117	FALSE	
1190118	FALSE	
1190119	FALSE	
1190120	FALSE	
1190121	FALSE	
1190122	FALSE	
1190123	FALSE	
1190124	FALSE	
1190125	FALSE	
1190126	FALSE	
1190127	FALSE	
1190128	FALSE	
1190129	FALSE	
1190130	FALSE	
1190131	FALSE	
1190132	FALSE	
1190133	FALSE	
1190134	FALSE	
1190135	FALSE	
1190136	FALSE	
1190137	FALSE	
1190138	FALSE	
1190139	FALSE	
1190140	FALSE	
1190141	FALSE	
1190142	FALSE	
1190143	FALSE	
1190144	FALSE	
1190145	FALSE	
1190146	FALSE	
1190147	FALSE	
1190148	FALSE	
1190149	FALSE	
1190150	FALSE	
1190151	FALSE	
1190152	FALSE	
1190153	FALSE	
1190154	FALSE	
1190155	FALSE	
1190156	FALSE	
1190157	FALSE	
1190158	FALSE	
1190159	FALSE	
1190160	FALSE	
1190161	FALSE	
1190162	FALSE	
1190163	FALSE	
1190164	FALSE	
1190165	FALSE	
1190166	FALSE	
1190167	FALSE	
1190168	FALSE	
1190169	FALSE	
1190170	FALSE	
1190171	FALSE	
1190172	FALSE	
1190173	FALSE	
1190174	FALSE	
1190175	FALSE	
1190176	FALSE	
1190177	FALSE	
1190178	FALSE	
1190179	FALSE	
1190180	FALSE	
1190181	FALSE	
1190182	FALSE	
1190183	FALSE	
1190184	FALSE	
1190185	FALSE	
1190186	FALSE	
1190187	FALSE	
1190188	FALSE	
1190189	FALSE	
1190190	FALSE	
1190191	FALSE	
1190192	FALSE	
1190193	FALSE	
1190194	FALSE	
1190195	FALSE	
1190196	FALSE	
1190197	FALSE	
1190198	FALSE	
1190199	FALSE	
1190200	FALSE	
1190201	FALSE	
1190202	FALSE	
1190203	FALSE	
1190204	FALSE	
1190205	FALSE	
1190206	FALSE	
1190207	FALSE	
1190208	FALSE	
1190209	FALSE	
1190210	FALSE	
1190211	FALSE	
1190212	FALSE	
1190213	FALSE	
1190214	FALSE	
1190215	FALSE	
1190216	FALSE	
1190217	FALSE	
1190218	FALSE	
1190219	FALSE	
1190220	FALSE	
1190221	FALSE	
1190222	FALSE	
1190223	FALSE	
1190224	FALSE	
1190225	FALSE	
1190226	FALSE	
1190227	FALSE	
1190228	FALSE	
1190229	FALSE	
1190230	FALSE	
1190231	FALSE	
1190232	FALSE	
1190233	FALSE	
1190234	FALSE	
1190235	FALSE	
1190236	FALSE	
1190237	FALSE	
1190238	FALSE	
1190239	FALSE	
1190240	FALSE	
1190241	FALSE	
1190242	FALSE	
1190243	FALSE	
1190244	FALSE	
1190245	FALSE	
1190246	FALSE	
1190247	FALSE	
1190248	FALSE	
1190249	FALSE	
1190250	FALSE	
1190251	FALSE	
1190252	FALSE	
1190253	FALSE	
1190254	FALSE	
1190255	FALSE	
1190256	FALSE	
1190257	FALSE	
1190258	FALSE	
1190259	FALSE	
1190260	FALSE	
1190261	FALSE	
1190262	FALSE	
1190263	FALSE	
1190264	FALSE	
1190265	FALSE	
1190266	FALSE	
1190267	FALSE	
1190268	FALSE	
1190269	FALSE	
1190270	FALSE	
1190271	FALSE	
1190272	FALSE	
1190273	FALSE	
1190274	FALSE	
1190275	FALSE	
1190276	FALSE	
1190277	FALSE	
1190278	FALSE	
1190279	FALSE	
1190280	FALSE	
1190281	FALSE	
1190282	FALSE	
1190283	FALSE	
1190284	FALSE	
1190285	FALSE	
1190286	FALSE	
1190287	FALSE	
1190288	FALSE	
1190289	FALSE	
1190290	FALSE	
1190291	FALSE	
1190292	FALSE	
1190293	FALSE	
1190294	FALSE	
1190295	FALSE	
1190296	TRUE	Fossil
1190297	FALSE	
1190298	FALSE	
1190299	FALSE	
1190300	FALSE	
1190301	FALSE	
1190302	FALSE	
1190303	FALSE	
1190304	FALSE	
1190305	FALSE	
1190306	FALSE	
1190307	FALSE	
1190308	FALSE	
1190309	FALSE	
1190310	FALSE	
1190311	FALSE	
1190312	FALSE	
1190313	FALSE	
1190314	FALSE	
1190315	FALSE	
1190316	FALSE	
1190317	FALSE	
1190318	FALSE	
1190319	FALSE	
1190320	FALSE	
1190321	FALSE	
1190322	FALSE	
1190323	FALSE	
1190324	FALSE	
1190325	FALSE	
1190326	FALSE	
1190327	FALSE	
1190328	FALSE	
1190329	FALSE	
1190330	FALSE	
1190331	FALSE	
1190332	FALSE	
1190333	FALSE	
1190334	FALSE	
1190335	FALSE	
1190336	FALSE	
1190337	FALSE	
1190338	FALSE	
1190339	FALSE	
1190340	FALSE	
1190341	FALSE	
1190342	FALSE	
1190343	FALSE	
1190344	FALSE	
1190345	FALSE	
1190346	FALSE	
1190347	FALSE	
1190348	FALSE	
1190349	FALSE	
1190350	FALSE	
1190351	FALSE	
1190352	FALSE	
1190353	FALSE	
1190354	FALSE	
1190355	FALSE	
1190356	FALSE	
1190357	FALSE	
1190358	FALSE	
1190359	FALSE	
1190360	FALSE	
1190361	FALSE	
1190362	FALSE	
1190363	FALSE	
1190364	FALSE	
1190365	FALSE	
1190366	FALSE	
1190367	FALSE	
1190368	FALSE	
1190369	FALSE	
1190370	FALSE	
1190371	FALSE	
1190372	FALSE	
1190373	FALSE	
1190374	FALSE	
1190375	FALSE	
1190376	FALSE	
1190377	FALSE	
1190378	FALSE	
1190379	FALSE	
1190380	FALSE	
1190381	FALSE	
1190382	FALSE	
1190383	FALSE	
1190384	FALSE	
1190385	FALSE	
1190386	FALSE	
1190387	FALSE	
1190388	FALSE	
1190389	FALSE	
1190390	FALSE	
1190391	FALSE	
1190392	FALSE	
1190393	FALSE	
1190394	FALSE	
1190395	FALSE	
1190396	FALSE	
1190397	FALSE	
1190398	FALSE	
1190399	FALSE	
1190400	FALSE	
1190401	FALSE	
1190402	FALSE	
1190403	FALSE	
1190404	FALSE	
1190405	FALSE	
1190406	FALSE	
1190407	FALSE	
1190408	FALSE	
1190409	FALSE	
1190410	FALSE	
1190411	FALSE	
1190412	FALSE	
1190413	FALSE	
1190414	FALSE	
1190415	FALSE	
1190416	FALSE	
1190417	FALSE	
1190418	FALSE	
1190419	FALSE	
1190420	FALSE	
1190421	FALSE	
1190422	FALSE	
1190423	FALSE	
1190424	FALSE	
1190425	FALSE	
1190426	FALSE	
1190427	FALSE	
1190428	FALSE	
1190429	FALSE	
1190430	FALSE	
1190431	FALSE	
1190432	FALSE	
1190433	FALSE	
1190434	FALSE	
1190435	FALSE	
1190436	FALSE	
1190437	FALSE	
1190438	FALSE	
1190439	FALSE	
1190440	FALSE	
1190441	FALSE	
1190442	FALSE	
1190443	FALSE	
1190444	FALSE	
1190445	FALSE	
1190446	FALSE	
1190447	FALSE	
1190448	FALSE	
1190449	FALSE	
1190450	FALSE	
1190451	FALSE	
1190452	FALSE	
